t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
356.65	-45.4728	-1.12437e-05	0.00404441	0.000668277	-0.000190514
356.675	-45.5025	-1.1304e-05	0.00402764	0.000668078	-0.00018973
356.7	-45.5323	-1.13648e-05	0.00401089	0.000667714	-0.000188815
356.725	-45.5622	-1.1426e-05	0.00399419	0.000667196	-0.000187791
356.75	-45.592	-1.14874e-05	0.00397754	0.000666536	-0.00018668
356.775	-45.6214	-1.15491e-05	0.00396095	0.000665744	-0.0001855
356.8	-45.6569	-1.16109e-05	0.00394444	0.000664835	-0.000184269
356.825	-45.6997	-1.16775e-05	0.00392745	0.00066369	-0.000182929
356.85	-45.7451	-1.17499e-05	0.00390987	0.000662264	-0.000181412
356.875	-45.7919	-1.18249e-05	0.0038921	0.000660625	-0.000179717
356.9	-45.8391	-1.19013e-05	0.00387427	0.000658798	-0.000177862
356.925	-45.8862	-1.19786e-05	0.00385647	0.000656806	-0.000175876
356.95	-45.933	-1.20564e-05	0.00383871	0.000654669	-0.00017379
356.975	-45.9792	-1.21344e-05	0.00382105	0.000652403	-0.000171632
357	-46.0247	-1.22125e-05	0.00380349	0.000650023	-0.000169429
357.025	-46.0696	-1.22907e-05	0.00378604	0.000647543	-0.000167202
357.05	-46.1136	-1.23688e-05	0.0037687	0.000644978	-0.00016497
357.075	-46.1567	-1.24467e-05	0.0037515	0.000642338	-0.000162748
357.1	-46.199	-1.25246e-05	0.00373441	0.000639637	-0.000160549
357.125	-46.2404	-1.26022e-05	0.00371746	0.000636884	-0.000158383
357.15	-46.2809	-1.26796e-05	0.00370064	0.00063409	-0.000156258
357.175	-46.3204	-1.27568e-05	0.00368395	0.000631264	-0.00015418
357.2	-46.3591	-1.28337e-05	0.00366739	0.000628416	-0.000152155
357.225	-46.3968	-1.29103e-05	0.00365096	0.000625553	-0.000150185
357.25	-46.4336	-1.29867e-05	0.00363466	0.000622682	-0.000148272
357.275	-46.4695	-1.30627e-05	0.00361849	0.000619812	-0.00014642
357.3	-46.5045	-1.31386e-05	0.00360244	0.000616947	-0.000144627
357.325	-46.5388	-1.3214e-05	0.00358653	0.000614095	-0.000142894
357.35	-46.5721	-1.32893e-05	0.00357073	0.000611258	-0.000141221
357.375	-46.6047	-1.33642e-05	0.00355506	0.000608443	-0.000139607
357.4	-46.6364	-1.34389e-05	0.0035395	0.000605652	-0.00013805
357.425	-46.6674	-1.35133e-05	0.00352406	0.000602892	-0.00013655
357.45	-46.6977	-1.35875e-05	0.00350873	0.000600162	-0.000135104
357.475	-46.7273	-1.36615e-05	0.00349352	0.000597468	-0.000133711
357.5	-46.7561	-1.37352e-05	0.00347841	0.000594811	-0.000132369
357.525	-46.7844	-1.38087e-05	0.00346341	0.000592193	-0.000131075
357.55	-46.8121	-1.38821e-05	0.00344851	0.000589615	-0.000129828
357.575	-46.8392	-1.39552e-05	0.00343371	0.000587081	-0.000128626
357.6	-46.8656	-1.40282e-05	0.003419	0.000584589	-0.000127466
357.625	-46.8916	-1.4101e-05	0.0034044	0.000582142	-0.000126347
357.65	-46.9171	-1.41737e-05	0.00338988	0.000579739	-0.000125266
357.675	-46.9421	-1.42462e-05	0.00337546	0.000577383	-0.000124221
357.7	-46.9667	-1.43188e-05	0.00336111	0.00057507	-0.000123211
357.725	-46.991	-1.43912e-05	0.00334686	0.000572802	-0.000122232
357.75	-47.0215	-1.44636e-05	0.00333267	0.000570578	-0.000121283
357.775	-47.0529	-1.45417e-05	0.00331806	0.000568282	-0.000120311
357.8	-47.0865	-1.46209e-05	0.00330342	0.000565981	-0.000119308
357.825	-47.1203	-1.47025e-05	0.00328867	0.00056365	-0.000118264
357.85	-47.1552	-1.47846e-05	0.00327395	0.000561316	-0.000117187
357.875	-47.1899	-1.48681e-05	0.00325919	0.000558963	-0.000116075
357.9	-47.2253	-1.4952e-05	0.0032445	0.000556609	-0.000114937
357.925	-47.2603	-1.50369e-05	0.00322981	0.000554244	-0.000113777
357.95	-47.2957	-1.51219e-05	0.00321519	0.000551882	-0.000112602
357.975	-47.3306	-1.52077e-05	0.0032006	0.000549516	-0.000111416
358	-47.3656	-1.52936e-05	0.0031861	0.000547158	-0.000110226
358.025	-47.4061	-1.538e-05	0.00317163	0.000544802	-0.000109035
358.05	-47.448	-1.54718e-05	0.00315681	0.000542356	-0.000107807
358.075	-47.4913	-1.55655e-05	0.00314193	0.000539871	-0.000106537
358.1	-47.535	-1.5661e-05	0.00312699	0.000537344	-0.000105226
358.125	-47.585	-1.57574e-05	0.00311208	0.000534789	-0.000103883
358.15	-47.6361	-1.58603e-05	0.00309675	0.000532108	-0.000102474
358.175	-47.689	-1.59649e-05	0.0030814	0.000529369	-0.000101005
358.2	-47.7417	-1.60718e-05	0.00306597	0.000526562	-9.94817e-05
358.225	-47.7947	-1.61794e-05	0.0030506	0.000523716	-9.79198e-05
358.25	-47.847	-1.62881e-05	0.00303525	0.000520828	-9.63308e-05
358.275	-47.8988	-1.63969e-05	0.00302002	0.000517921	-9.47305e-05
358.3	-47.9495	-1.6506e-05	0.00300486	0.000514995	-9.31299e-05
358.325	-47.9994	-1.66149e-05	0.00298984	0.000512067	-9.15415e-05
358.35	-48.0479	-1.67238e-05	0.00297492	0.000509139	-8.99738e-05
358.375	-48.0954	-1.68323e-05	0.00296015	0.000506226	-8.84357e-05
358.4	-48.1415	-1.69405e-05	0.0029455	0.000503331	-8.69329e-05
358.425	-48.1864	-1.7048e-05	0.00293101	0.000500464	-8.54712e-05
358.45	-48.2299	-1.71553e-05	0.00291664	0.000497628	-8.40538e-05
358.475	-48.2721	-1.72618e-05	0.00290243	0.000494832	-8.2684e-05
358.5	-48.3186	-1.73679e-05	0.00288834	0.000492077	-8.1363e-05
358.525	-48.3653	-1.74787e-05	0.00287402	0.000489284	-8.00622e-05
358.55	-48.4125	-1.75903e-05	0.00285973	0.000486502	-7.8778e-05
358.575	-48.4647	-1.77033e-05	0.00284546	0.000483724	-7.75077e-05
358.6	-48.5176	-1.7822e-05	0.00283089	0.00048088	-7.62262e-05
358.625	-48.5716	-1.79423e-05	0.00281631	0.000478021	-7.49337e-05
358.65	-48.6251	-1.80645e-05	0.00280172	0.000475143	-7.36319e-05
358.675	-48.6784	-1.81871e-05	0.00278722	0.000472267	-7.23293e-05
358.7	-48.7306	-1.83104e-05	0.00277277	0.000469393	-7.10319e-05
358.725	-48.7821	-1.84336e-05	0.00275845	0.000466536	-6.97485e-05
358.75	-48.8322	-1.8557e-05	0.00274423	0.000463697	-6.84846e-05
358.775	-48.8814	-1.86798e-05	0.00273014	0.00046089	-6.72471e-05
358.8	-48.929	-1.88026e-05	0.00271617	0.000458114	-6.60396e-05
358.825	-48.9756	-1.89248e-05	0.00270235	0.000455381	-6.48668e-05
358.85	-49.0206	-1.90466e-05	0.00268865	0.000452689	-6.37304e-05
358.875	-49.0645	-1.91678e-05	0.0026751	0.000450049	-6.26332e-05
358.9	-49.1069	-1.92886e-05	0.00266167	0.000447459	-6.15754e-05
358.925	-49.1483	-1.94087e-05	0.00264839	0.000444926	-6.05584e-05
358.95	-49.1882	-1.95284e-05	0.00263522	0.000442449	-5.95813e-05
358.975	-49.2272	-1.96474e-05	0.0026222	0.000440034	-5.86444e-05
359	-49.2648	-1.97661e-05	0.00260928	0.000437679	-5.77462e-05
359.025	-49.3014	-1.98841e-05	0.0025965	0.000435388	-5.68864e-05
359.05	-49.3369	-2.00017e-05	0.00258382	0.000433159	-5.60629e-05
359.075	-49.3714	-2.01188e-05	0.00257127	0.000430995	-5.52751e-05
359.1	-49.4049	-2.02356e-05	0.00255883	0.000428894	-5.45208e-05
359.125	-49.4376	-2.03518e-05	0.00254649	0.000426859	-5.37992e-05
359.15	-49.4692	-2.04678e-05	0.00253426	0.000424885	-5.3108e-05
359.175	-49.5002	-2.05833e-05	0.00252213	0.000422976	-5.24464e-05
359.2	-49.5351	-2.06986e-05	0.0025101	0.000421128	-5.18123e-05
359.225	-49.5729	-2.08188e-05	0.00249786	0.000419275	-5.11869e-05
359.25	-49.6133	-2.09426e-05	0.00248549	0.000417418	-5.05583e-05
359.275	-49.6552	-2.10701e-05	0.002473	0.000415549	-4.99184e-05
359.3	-49.6983	-2.12e-05	0.00246048	0.000413675	-4.92653e-05
359.325	-49.7417	-2.13319e-05	0.00244792	0.000411797	-4.8599e-05
359.35	-49.7854	-2.14651e-05	0.0024354	0.000409921	-4.79229e-05
359.375	-49.8288	-2.15994e-05	0.0024229	0.000408048	-4.72399e-05
359.4	-49.8719	-2.17343e-05	0.00241046	0.000406185	-4.65544e-05
359.425	-49.9144	-2.18698e-05	0.00239809	0.000404334	-4.58699e-05
359.45	-49.9611	-2.20054e-05	0.0023858	0.000402501	-4.51905e-05
359.475	-50.0081	-2.21466e-05	0.00237331	0.000400623	-4.4504e-05
359.5	-50.0559	-2.22891e-05	0.00236085	0.00039874	-4.38121e-05
359.525	-50.1032	-2.24335e-05	0.00234838	0.000396846	-4.31155e-05
359.55	-50.1503	-2.25783e-05	0.00233599	0.000394958	-4.24191e-05
359.575	-50.1964	-2.27239e-05	0.00232366	0.000393072	-4.17258e-05
359.6	-50.242	-2.28694e-05	0.00231143	0.000391202	-4.104e-05
359.625	-50.2864	-2.30152e-05	0.00229928	0.000389346	-4.03643e-05
359.65	-50.3299	-2.31606e-05	0.00228725	0.000387513	-3.97023e-05
359.675	-50.3723	-2.3306e-05	0.0022753	0.000385704	-3.90557e-05
359.7	-50.4136	-2.34509e-05	0.00226348	0.000383926	-3.84268e-05
359.725	-50.4537	-2.35956e-05	0.00225175	0.000382179	-3.78165e-05
359.75	-50.4929	-2.37397e-05	0.00224015	0.000380468	-3.7226e-05
359.775	-50.5308	-2.38835e-05	0.00222864	0.000378793	-3.66557e-05
359.8	-50.5678	-2.40268e-05	0.00221724	0.000377159	-3.61059e-05
359.825	-50.6037	-2.41697e-05	0.00220594	0.000375564	-3.55765e-05
359.85	-50.6386	-2.43121e-05	0.00219475	0.000374012	-3.50673e-05
359.875	-50.6725	-2.44542e-05	0.00218366	0.000372503	-3.45779e-05
359.9	-50.7056	-2.45958e-05	0.00217266	0.000371038	-3.41078e-05
359.925	-50.7376	-2.47371e-05	0.00216176	0.000369616	-3.36563e-05
359.95	-50.7689	-2.4878e-05	0.00215095	0.000368239	-3.32228e-05
359.975	-50.7993	-2.50186e-05	0.00214023	0.000366905	-3.28065e-05
360	-50.8291	-2.51588e-05	0.0021296	0.000365616	-3.24067e-05
360.025	-50.8579	-2.52988e-05	0.00211905	0.00036437	-3.20226e-05
360.05	-50.8862	-2.54384e-05	0.00210859	0.000363168	-3.16535e-05
360.075	-50.9137	-2.55779e-05	0.0020982	0.000362006	-3.12984e-05
360.1	-50.9407	-2.57171e-05	0.0020879	0.000360887	-3.09569e-05
360.125	-50.967	-2.58561e-05	0.00207767	0.000359808	-3.0628e-05
360.15	-50.9928	-2.5995e-05	0.00206751	0.000358769	-3.03111e-05
360.175	-51.018	-2.61337e-05	0.00205742	0.000357768	-3.00054e-05
360.2	-51.0428	-2.62723e-05	0.00204741	0.000356804	-2.97104e-05
360.225	-51.067	-2.64109e-05	0.00203746	0.000355876	-2.94253e-05
360.25	-51.0909	-2.65493e-05	0.00202757	0.000354984	-2.91497e-05
360.275	-51.1142	-2.66877e-05	0.00201775	0.000354125	-2.88828e-05
360.3	-51.1373	-2.68261e-05	0.002008	0.000353299	-2.86242e-05
360.325	-51.1599	-2.69645e-05	0.0019983	0.000352504	-2.83734e-05
360.35	-51.1823	-2.71029e-05	0.00198866	0.000351739	-2.81299e-05
360.375	-51.2042	-2.72414e-05	0.00197908	0.000351002	-2.78932e-05
360.4	-51.226	-2.73798e-05	0.00196955	0.000350293	-2.76629e-05
360.425	-51.2474	-2.75185e-05	0.00196008	0.00034961	-2.74385e-05
360.45	-51.2686	-2.76571e-05	0.00195067	0.000348952	-2.72198e-05
360.475	-51.2894	-2.7796e-05	0.0019413	0.000348317	-2.70062e-05
360.5	-51.3102	-2.79349e-05	0.00193199	0.000347706	-2.67977e-05
360.525	-51.3307	-2.80741e-05	0.00192272	0.000347115	-2.65936e-05
360.55	-51.351	-2.82133e-05	0.00191351	0.000346545	-2.63939e-05
360.575	-51.3711	-2.83528e-05	0.00190434	0.000345993	-2.61982e-05
360.6	-51.3911	-2.84924e-05	0.00189522	0.00034546	-2.60063e-05
360.625	-51.4109	-2.86323e-05	0.00188615	0.000344944	-2.58178e-05
360.65	-51.4306	-2.87724e-05	0.00187712	0.000344444	-2.56327e-05
360.675	-51.4501	-2.89127e-05	0.00186814	0.000343958	-2.54507e-05
360.7	-51.4694	-2.90531e-05	0.00185921	0.000343488	-2.52717e-05
360.725	-51.4885	-2.91939e-05	0.00185032	0.000343031	-2.50955e-05
360.75	-51.5076	-2.93347e-05	0.00184147	0.000342588	-2.49223e-05
360.775	-51.5263	-2.94757e-05	0.00183267	0.000342157	-2.47518e-05
360.8	-51.545	-2.96169e-05	0.00182392	0.000341739	-2.4584e-05
360.825	-51.5635	-2.97583e-05	0.00181521	0.000341332	-2.44188e-05
360.85	-51.5818	-2.98998e-05	0.00180655	0.000340937	-2.42563e-05
360.875	-51.6	-3.00415e-05	0.00179793	0.000340552	-2.40961e-05
360.9	-51.6222	-3.01834e-05	0.00178936	0.000340177	-2.39384e-05
360.925	-51.6451	-3.03315e-05	0.00178063	0.000339761	-2.37756e-05
360.95	-51.6694	-3.04809e-05	0.00177191	0.000339335	-2.36071e-05
360.975	-51.6937	-3.0633e-05	0.00176316	0.000338885	-2.34319e-05
361	-51.7189	-3.07857e-05	0.00175444	0.000338426	-2.32512e-05
361.025	-51.7437	-3.094e-05	0.00174573	0.000337949	-2.30653e-05
361.05	-51.769	-3.10946e-05	0.00173706	0.000337464	-2.2876e-05
361.075	-51.7938	-3.12504e-05	0.00172841	0.000336967	-2.26836e-05
361.1	-51.8189	-3.14062e-05	0.00171982	0.000336465	-2.24898e-05
361.125	-51.8434	-3.15628e-05	0.00171126	0.000335953	-2.2295e-05
361.15	-51.868	-3.17194e-05	0.00170275	0.00033544	-2.21005e-05
361.175	-51.8921	-3.18766e-05	0.00169428	0.000334921	-2.19065e-05
361.2	-51.9162	-3.20337e-05	0.00168586	0.000334403	-2.17141e-05
361.225	-51.9398	-3.21914e-05	0.00167748	0.000333882	-2.15234e-05
361.25	-51.9633	-3.23488e-05	0.00166916	0.000333364	-2.13351e-05
361.275	-51.9864	-3.25068e-05	0.00166088	0.000332845	-2.11492e-05
361.3	-52.0093	-3.26646e-05	0.00165265	0.00033233	-2.09663e-05
361.325	-52.0318	-3.28229e-05	0.00164446	0.000331817	-2.07861e-05
361.35	-52.0542	-3.29809e-05	0.00163633	0.00033131	-2.06092e-05
361.375	-52.0762	-3.31395e-05	0.00162824	0.000330804	-2.04352e-05
361.4	-52.0981	-3.32978e-05	0.0016202	0.000330306	-2.02645e-05
361.425	-52.1195	-3.34567e-05	0.0016122	0.000329812	-2.00968e-05
361.45	-52.1409	-3.36153e-05	0.00160425	0.000329325	-1.99323e-05
361.475	-52.1619	-3.37745e-05	0.00159633	0.000328842	-1.97708e-05
361.5	-52.1829	-3.39335e-05	0.00158847	0.000328367	-1.96124e-05
361.525	-52.2034	-3.4093e-05	0.00158065	0.000327896	-1.94569e-05
361.55	-52.2239	-3.42522e-05	0.00157287	0.000327435	-1.93043e-05
361.575	-52.244	-3.44121e-05	0.00156513	0.000326978	-1.91544e-05
361.6	-52.2642	-3.45717e-05	0.00155744	0.000326529	-1.90074e-05
361.625	-52.2839	-3.47319e-05	0.00154978	0.000326085	-1.88628e-05
361.65	-52.3037	-3.48919e-05	0.00154217	0.000325651	-1.87209e-05
361.675	-52.3231	-3.50525e-05	0.0015346	0.00032522	-1.85813e-05
361.7	-52.3425	-3.5213e-05	0.00152707	0.000324798	-1.84442e-05
361.725	-52.3616	-3.53741e-05	0.00151957	0.00032438	-1.83092e-05
361.75	-52.3808	-3.5535e-05	0.00151212	0.000323971	-1.81766e-05
361.775	-52.3997	-3.56965e-05	0.0015047	0.000323565	-1.80458e-05
361.8	-52.4186	-3.5858e-05	0.00149732	0.000323167	-1.79171e-05
361.825	-52.4372	-3.60201e-05	0.00148998	0.000322772	-1.77901e-05
361.85	-52.4559	-3.61821e-05	0.00148268	0.000322385	-1.76651e-05
361.875	-52.4744	-3.63447e-05	0.0014754	0.000322001	-1.75417e-05
361.9	-52.4929	-3.65073e-05	0.00146817	0.000321624	-1.742e-05
361.925	-52.5112	-3.66706e-05	0.00146097	0.000321248	-1.72997e-05
361.95	-52.5296	-3.68339e-05	0.00145381	0.00032088	-1.7181e-05
361.975	-52.5477	-3.69978e-05	0.00144667	0.000320513	-1.70635e-05
362	-52.566	-3.71617e-05	0.00143958	0.000320152	-1.69476e-05
362.025	-52.584	-3.73264e-05	0.00143251	0.000319792	-1.68327e-05
362.05	-52.6021	-3.7491e-05	0.00142549	0.000319438	-1.67192e-05
362.075	-52.62	-3.76563e-05	0.00141849	0.000319085	-1.66068e-05
362.1	-52.6379	-3.78215e-05	0.00141153	0.000318738	-1.64957e-05
362.125	-52.6554	-3.79873e-05	0.0014046	0.000318392	-1.63857e-05
362.15	-52.6729	-3.81529e-05	0.00139772	0.000318052	-1.62772e-05
362.175	-52.69	-3.83189e-05	0.00139086	0.000317716	-1.617e-05
362.2	-52.7072	-3.84847e-05	0.00138406	0.000317386	-1.60645e-05
362.225	-52.7239	-3.86509e-05	0.00137728	0.00031706	-1.59605e-05
362.25	-52.7405	-3.88168e-05	0.00137055	0.000316741	-1.58582e-05
362.275	-52.7568	-3.8983e-05	0.00136385	0.000316425	-1.57576e-05
362.3	-52.773	-3.9149e-05	0.00135719	0.000316118	-1.56587e-05
362.325	-52.7889	-3.93153e-05	0.00135056	0.000315815	-1.55615e-05
362.35	-52.8047	-3.94813e-05	0.00134398	0.00031552	-1.54662e-05
362.375	-52.8202	-3.96477e-05	0.00133743	0.000315229	-1.53724e-05
362.4	-52.8376	-3.98138e-05	0.00133092	0.000314945	-1.52805e-05
362.425	-52.8563	-3.99838e-05	0.00132437	0.000314644	-1.51877e-05
362.45	-52.876	-4.01565e-05	0.0013178	0.000314326	-1.50928e-05
362.475	-52.8964	-4.03315e-05	0.00131123	0.000313992	-1.49949e-05
362.5	-52.9173	-4.05081e-05	0.00130466	0.000313644	-1.48941e-05
362.525	-52.9384	-4.06863e-05	0.0012981	0.000313281	-1.47904e-05
362.55	-52.9599	-4.08655e-05	0.00129157	0.000312906	-1.46843e-05
362.575	-52.9814	-4.10459e-05	0.00128505	0.000312518	-1.45761e-05
362.6	-53.003	-4.12268e-05	0.00127856	0.000312122	-1.44664e-05
362.625	-53.0243	-4.14085e-05	0.00127209	0.000311715	-1.43557e-05
362.65	-53.0458	-4.15905e-05	0.00126566	0.000311303	-1.42444e-05
362.675	-53.0669	-4.17732e-05	0.00125926	0.000310884	-1.41329e-05
362.7	-53.0879	-4.19558e-05	0.0012529	0.000310462	-1.40219e-05
362.725	-53.1086	-4.2139e-05	0.00124656	0.000310036	-1.39113e-05
362.75	-53.1292	-4.2322e-05	0.00124027	0.00030961	-1.38018e-05
362.775	-53.1494	-4.25056e-05	0.00123401	0.000309181	-1.36933e-05
362.8	-53.1695	-4.26889e-05	0.00122779	0.000308754	-1.35863e-05
362.825	-53.1892	-4.28726e-05	0.0012216	0.000308328	-1.34807e-05
362.85	-53.2088	-4.30561e-05	0.00121545	0.000307905	-1.33767e-05
362.875	-53.228	-4.324e-05	0.00120934	0.000307483	-1.32745e-05
362.9	-53.2471	-4.34236e-05	0.00120326	0.000307066	-1.3174e-05
362.925	-53.2658	-4.36076e-05	0.00119722	0.000306652	-1.30753e-05
362.95	-53.2843	-4.37913e-05	0.00119121	0.000306244	-1.29785e-05
362.975	-53.3024	-4.39753e-05	0.00118524	0.000305839	-1.28834e-05
363	-53.3204	-4.4159e-05	0.00117931	0.000305442	-1.27904e-05
363.025	-53.3378	-4.43428e-05	0.00117341	0.000305051	-1.26992e-05
363.05	-53.3551	-4.45262e-05	0.00116755	0.000304668	-1.261e-05
363.075	-53.372	-4.47098e-05	0.00116172	0.000304291	-1.25228e-05
363.1	-53.3887	-4.4893e-05	0.00115594	0.000303924	-1.24376e-05
363.125	-53.4049	-4.50763e-05	0.00115018	0.000303564	-1.23544e-05
363.15	-53.4209	-4.52591e-05	0.00114447	0.000303214	-1.22732e-05
363.175	-53.4365	-4.54421e-05	0.00113879	0.000302871	-1.21939e-05
363.2	-53.452	-4.56246e-05	0.00113315	0.000302539	-1.21165e-05
363.225	-53.4669	-4.58072e-05	0.00112754	0.000302214	-1.20411e-05
363.25	-53.4817	-4.59893e-05	0.00112197	0.000301901	-1.19676e-05
363.275	-53.496	-4.61714e-05	0.00111643	0.000301597	-1.1896e-05
363.3	-53.5101	-4.63529e-05	0.00111093	0.000301304	-1.18263e-05
363.325	-53.5238	-4.65345e-05	0.00110546	0.000301019	-1.17584e-05
363.35	-53.5373	-4.67155e-05	0.00110003	0.000300747	-1.16924e-05
363.375	-53.5503	-4.68965e-05	0.00109463	0.000300483	-1.16281e-05
363.4	-53.5632	-4.70769e-05	0.00108927	0.000300231	-1.15657e-05
363.425	-53.5757	-4.72574e-05	0.00108394	0.000299988	-1.1505e-05
363.45	-53.5881	-4.74374e-05	0.00107865	0.000299756	-1.14459e-05
363.475	-53.6001	-4.76175e-05	0.00107338	0.000299533	-1.13884e-05
363.5	-53.612	-4.7797e-05	0.00106815	0.00029932	-1.13325e-05
363.525	-53.6236	-4.79767e-05	0.00106295	0.000299115	-1.1278e-05
363.55	-53.6351	-4.81559e-05	0.00105778	0.00029892	-1.12249e-05
363.575	-53.6463	-4.83353e-05	0.00105263	0.000298733	-1.1173e-05
363.6	-53.6575	-4.85143e-05	0.00104752	0.000298554	-1.11225e-05
363.625	-53.6683	-4.86936e-05	0.00104243	0.000298382	-1.1073e-05
363.65	-53.6792	-4.88724e-05	0.00103738	0.000298219	-1.10247e-05
363.675	-53.6898	-4.90516e-05	0.00103235	0.000298061	-1.09773e-05
363.7	-53.7005	-4.92304e-05	0.00102735	0.000297911	-1.09309e-05
363.725	-53.7108	-4.94095e-05	0.00102237	0.000297766	-1.08854e-05
363.75	-53.7213	-4.95883e-05	0.00101743	0.000297628	-1.08407e-05
363.775	-53.7314	-4.97674e-05	0.0010125	0.000297493	-1.07967e-05
363.8	-53.7416	-4.99462e-05	0.00100761	0.000297365	-1.07536e-05
363.825	-53.7516	-5.01254e-05	0.00100273	0.000297241	-1.0711e-05
363.85	-53.7616	-5.03042e-05	0.000997891	0.000297122	-1.06692e-05
363.875	-53.7714	-5.04834e-05	0.000993069	0.000297006	-1.06279e-05
363.9	-53.7812	-5.06623e-05	0.000988276	0.000296896	-1.05873e-05
363.925	-53.7909	-5.08415e-05	0.000983504	0.000296787	-1.05471e-05
363.95	-53.8006	-5.10205e-05	0.00097876	0.000296684	-1.05076e-05
363.975	-53.8101	-5.11999e-05	0.000974036	0.000296582	-1.04685e-05
364	-53.8197	-5.1379e-05	0.00096934	0.000296484	-1.04299e-05
364.025	-53.8291	-5.15585e-05	0.000964664	0.000296388	-1.03917e-05
364.05	-53.8386	-5.17378e-05	0.000960015	0.000296295	-1.03539e-05
364.075	-53.8479	-5.19175e-05	0.000955386	0.000296202	-1.03165e-05
364.1	-53.8573	-5.2097e-05	0.000950782	0.000296113	-1.02795e-05
364.125	-53.8666	-5.2277e-05	0.000946198	0.000296024	-1.02428e-05
364.15	-53.876	-5.24568e-05	0.000941639	0.000295937	-1.02064e-05
364.175	-53.8852	-5.26371e-05	0.000937099	0.00029585	-1.01702e-05
364.2	-53.8946	-5.28173e-05	0.000932584	0.000295765	-1.01343e-05
364.225	-53.9039	-5.29979e-05	0.000928087	0.000295679	-1.00986e-05
364.25	-53.9132	-5.31784e-05	0.000923614	0.000295594	-1.00631e-05
364.275	-53.9225	-5.33595e-05	0.000919159	0.000295509	-1.00277e-05
364.3	-53.9319	-5.35404e-05	0.000914729	0.000295424	-9.99252e-06
364.325	-53.9412	-5.37219e-05	0.000910316	0.000295337	-9.95741e-06
364.35	-53.9506	-5.39033e-05	0.000905926	0.000295251	-9.92246e-06
364.375	-53.9599	-5.40853e-05	0.000901554	0.000295163	-9.88755e-06
364.4	-53.9694	-5.42671e-05	0.000897205	0.000295075	-9.85276e-06
364.425	-53.9787	-5.44496e-05	0.000892873	0.000294985	-9.81798e-06
364.45	-53.9881	-5.46319e-05	0.000888564	0.000294895	-9.78333e-06
364.475	-53.9973	-5.48147e-05	0.000884274	0.000294804	-9.74874e-06
364.5	-54.0064	-5.4997e-05	0.00088001	0.000294713	-9.71441e-06
364.525	-54.0153	-5.51796e-05	0.000875767	0.000294623	-9.68031e-06
364.55	-54.0242	-5.53617e-05	0.00087155	0.000294534	-9.64664e-06
364.575	-54.0327	-5.55439e-05	0.000867354	0.000294446	-9.61336e-06
364.6	-54.0412	-5.57256e-05	0.000863186	0.000294362	-9.58064e-06
364.625	-54.0495	-5.59074e-05	0.000859038	0.000294278	-9.54843e-06
364.65	-54.0577	-5.60886e-05	0.000854917	0.000294198	-9.51685e-06
364.675	-54.0654	-5.627e-05	0.000850816	0.000294119	-9.48582e-06
364.7	-54.0728	-5.64505e-05	0.000846745	0.000294045	-9.45557e-06
364.725	-54.0794	-5.66302e-05	0.000842702	0.000293978	-9.42626e-06
364.75	-54.0854	-5.68081e-05	0.000838698	0.000293923	-9.39835e-06
364.775	-54.0908	-5.69849e-05	0.000834724	0.000293876	-9.37194e-06
364.8	-54.0958	-5.71601e-05	0.000830786	0.000293842	-9.34727e-06
364.825	-54.1002	-5.73345e-05	0.000826875	0.000293819	-9.32429e-06
364.85	-54.1044	-5.75075e-05	0.000822997	0.000293808	-9.30309e-06
364.875	-54.1081	-5.76799e-05	0.000819142	0.000293806	-9.28348e-06
364.9	-54.1117	-5.78512e-05	0.000815317	0.000293817	-9.26549e-06
364.925	-54.115	-5.80222e-05	0.000811513	0.000293836	-9.24888e-06
364.95	-54.1181	-5.81922e-05	0.000807736	0.000293866	-9.23363e-06
364.975	-54.121	-5.83621e-05	0.000803978	0.000293903	-9.21952e-06
365	-54.1239	-5.85312e-05	0.000800245	0.00029395	-9.2065e-06
365.025	-54.1265	-5.87002e-05	0.00079653	0.000294003	-9.19435e-06
365.05	-54.1292	-5.88686e-05	0.000792839	0.000294064	-9.18306e-06
365.075	-54.1317	-5.90371e-05	0.000789164	0.00029413	-9.17241e-06
365.1	-54.1343	-5.9205e-05	0.000785511	0.000294202	-9.1624e-06
