t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
519.975	-56.2378	-0.000221991	4.25412e-05	0.000272436	-4.01223e-06
520	-56.2444	-0.000222133	4.25181e-05	0.000272245	-4.00447e-06
520.025	-56.2509	-0.00022228	4.24943e-05	0.000272035	-3.99608e-06
520.05	-56.2579	-0.000222426	4.24705e-05	0.000271813	-3.9872e-06
520.075	-56.2647	-0.000222576	4.24461e-05	0.000271575	-3.97782e-06
520.1	-56.2719	-0.000222725	4.24218e-05	0.000271327	-3.9681e-06
520.125	-56.2789	-0.000222878	4.2397e-05	0.000271066	-3.95798e-06
520.15	-56.2863	-0.000223029	4.23723e-05	0.000270797	-3.94763e-06
520.175	-56.2934	-0.000223184	4.2347e-05	0.000270518	-3.93699e-06
520.2	-56.3009	-0.000223337	4.2322e-05	0.000270233	-3.9262e-06
520.225	-56.3081	-0.000223493	4.22965e-05	0.000269939	-3.9152e-06
520.25	-56.3156	-0.000223647	4.22712e-05	0.000269641	-3.90412e-06
520.275	-56.3227	-0.000223804	4.22455e-05	0.000269337	-3.89291e-06
520.3	-56.3301	-0.000223958	4.22201e-05	0.000269032	-3.88172e-06
520.325	-56.337	-0.000224114	4.21945e-05	0.000268723	-3.87049e-06
520.35	-56.344	-0.000224266	4.21692e-05	0.000268415	-3.85936e-06
520.375	-56.3506	-0.00022442	4.21437e-05	0.000268105	-3.8483e-06
520.4	-56.3573	-0.000224571	4.21188e-05	0.000267798	-3.83742e-06
520.425	-56.3636	-0.000224722	4.20936e-05	0.00026749	-3.8267e-06
520.45	-56.3698	-0.00022487	4.2069e-05	0.000267188	-3.81623e-06
520.475	-56.3757	-0.000225019	4.20442e-05	0.000266887	-3.80596e-06
520.5	-56.3815	-0.000225164	4.202e-05	0.000266592	-3.796e-06
520.525	-56.387	-0.000225309	4.19957e-05	0.0002663	-3.78628e-06
520.55	-56.3924	-0.000225451	4.19719e-05	0.000266015	-3.77689e-06
520.575	-56.3975	-0.000225593	4.1948e-05	0.000265733	-3.76776e-06
520.6	-56.4025	-0.000225731	4.19247e-05	0.000265459	-3.75898e-06
520.625	-56.4071	-0.000225871	4.19013e-05	0.000265189	-3.75046e-06
520.65	-56.4118	-0.000226006	4.18784e-05	0.000264927	-3.7423e-06
520.675	-56.4161	-0.000226142	4.18554e-05	0.000264669	-3.7344e-06
520.7	-56.4204	-0.000226275	4.18329e-05	0.000264421	-3.72684e-06
520.725	-56.4243	-0.000226408	4.18104e-05	0.000264176	-3.71954e-06
520.75	-56.4282	-0.000226538	4.17884e-05	0.000263941	-3.71256e-06
520.775	-56.4318	-0.000226668	4.17663e-05	0.00026371	-3.70584e-06
520.8	-56.4355	-0.000226796	4.17447e-05	0.000263488	-3.69942e-06
520.825	-56.4388	-0.000226924	4.1723e-05	0.00026327	-3.69323e-06
520.85	-56.4421	-0.000227049	4.17018e-05	0.000263061	-3.68734e-06
520.875	-56.4452	-0.000227174	4.16805e-05	0.000262856	-3.68165e-06
520.9	-56.4483	-0.000227297	4.16596e-05	0.000262659	-3.67623e-06
520.925	-56.4511	-0.000227421	4.16386e-05	0.000262467	-3.671e-06
520.95	-56.454	-0.000227542	4.16181e-05	0.000262282	-3.66601e-06
520.975	-56.4566	-0.000227664	4.15975e-05	0.000262101	-3.66119e-06
521	-56.4593	-0.000227783	4.15773e-05	0.000261928	-3.65659e-06
521.025	-56.4617	-0.000227904	4.15569e-05	0.000261758	-3.65213e-06
521.05	-56.4643	-0.000228022	4.1537e-05	0.000261595	-3.64787e-06
521.075	-56.4665	-0.000228141	4.15169e-05	0.000261435	-3.64373e-06
521.1	-56.469	-0.000228257	4.14972e-05	0.000261282	-3.63976e-06
521.125	-56.4711	-0.000228376	4.14774e-05	0.000261131	-3.63589e-06
521.15	-56.4734	-0.000228491	4.14579e-05	0.000260987	-3.63218e-06
521.175	-56.4754	-0.000228608	4.14383e-05	0.000260845	-3.62856e-06
521.2	-56.4774	-0.000228722	4.14192e-05	0.000260709	-3.6251e-06
521.225	-56.4791	-0.000228837	4.13999e-05	0.000260576	-3.62175e-06
521.25	-56.4809	-0.000228949	4.13812e-05	0.000260451	-3.61859e-06
521.275	-56.4823	-0.000229061	4.13625e-05	0.000260328	-3.61557e-06
521.3	-56.4838	-0.00022917	4.13442e-05	0.000260213	-3.61277e-06
521.325	-56.4848	-0.00022928	4.13259e-05	0.000260101	-3.61012e-06
521.35	-56.486	-0.000229387	4.13082e-05	0.000259996	-3.6077e-06
521.375	-56.4868	-0.000229494	4.12904e-05	0.000259894	-3.60544e-06
521.4	-56.4878	-0.000229598	4.12731e-05	0.0002598	-3.60342e-06
521.425	-56.4884	-0.000229703	4.12557e-05	0.000259708	-3.60156e-06
521.45	-56.4891	-0.000229805	4.12389e-05	0.000259624	-3.59992e-06
521.475	-56.4894	-0.000229907	4.12219e-05	0.000259542	-3.59843e-06
521.5	-56.4899	-0.000230007	4.12055e-05	0.000259467	-3.59714e-06
521.525	-56.4901	-0.000230108	4.11889e-05	0.000259395	-3.59599e-06
521.55	-56.4904	-0.000230206	4.11729e-05	0.000259329	-3.59504e-06
521.575	-56.4904	-0.000230305	4.11567e-05	0.000259265	-3.59419e-06
521.6	-56.4906	-0.000230402	4.1141e-05	0.000259208	-3.59353e-06
521.625	-56.4905	-0.0002305	4.11251e-05	0.000259152	-3.59296e-06
521.65	-56.4905	-0.000230595	4.11098e-05	0.000259102	-3.59255e-06
521.675	-56.4903	-0.000230691	4.10943e-05	0.000259053	-3.59222e-06
521.7	-56.4902	-0.000230785	4.10792e-05	0.000259011	-3.59205e-06
521.725	-56.4899	-0.00023088	4.1064e-05	0.000258969	-3.59194e-06
521.75	-56.4897	-0.000230973	4.10493e-05	0.000258932	-3.59197e-06
521.775	-56.4892	-0.000231067	4.10344e-05	0.000258897	-3.59205e-06
521.8	-56.4889	-0.000231158	4.102e-05	0.000258867	-3.59227e-06
521.825	-56.4883	-0.000231251	4.10055e-05	0.000258837	-3.59255e-06
521.85	-56.4878	-0.000231341	4.09914e-05	0.000258813	-3.59295e-06
521.875	-56.4871	-0.000231432	4.09772e-05	0.000258789	-3.59341e-06
521.9	-56.4865	-0.000231521	4.09635e-05	0.000258771	-3.59401e-06
521.925	-56.4855	-0.00023161	4.09497e-05	0.000258753	-3.59468e-06
521.95	-56.4846	-0.000231697	4.09364e-05	0.000258742	-3.59551e-06
521.975	-56.4834	-0.000231784	4.09231e-05	0.000258731	-3.59644e-06
522	-56.4821	-0.000231867	4.09104e-05	0.000258727	-3.59757e-06
522.025	-56.4805	-0.000231951	4.08978e-05	0.000258725	-3.59884e-06
522.05	-56.4788	-0.000232031	4.08857e-05	0.00025873	-3.60036e-06
522.075	-56.4767	-0.00023211	4.08738e-05	0.000258739	-3.60208e-06
522.1	-56.4744	-0.000232185	4.08627e-05	0.000258755	-3.60412e-06
522.125	-56.4716	-0.000232259	4.08517e-05	0.000258777	-3.60643e-06
522.15	-56.4686	-0.000232327	4.08417e-05	0.000258808	-3.60915e-06
522.175	-56.4648	-0.000232394	4.0832e-05	0.000258846	-3.61225e-06
522.2	-56.4608	-0.000232454	4.08233e-05	0.000258896	-3.61587e-06
522.225	-56.4559	-0.000232511	4.08151e-05	0.000258954	-3.62001e-06
522.25	-56.4506	-0.000232561	4.08081e-05	0.000259028	-3.6248e-06
522.275	-56.4443	-0.000232606	4.08019e-05	0.000259114	-3.63028e-06
522.3	-56.4374	-0.000232642	4.07971e-05	0.000259217	-3.6366e-06
522.325	-56.4294	-0.000232673	4.07932e-05	0.000259336	-3.64379e-06
522.35	-56.4205	-0.000232692	4.0791e-05	0.000259477	-3.65203e-06
522.375	-56.4103	-0.000232705	4.079e-05	0.000259638	-3.66137e-06
522.4	-56.399	-0.000232704	4.0791e-05	0.000259825	-3.67202e-06
522.425	-56.386	-0.000232694	4.07936e-05	0.000260037	-3.68407e-06
522.45	-56.3716	-0.000232668	4.07985e-05	0.000260283	-3.69778e-06
522.475	-56.3551	-0.000232628	4.08056e-05	0.000260561	-3.71328e-06
522.5	-56.3367	-0.000232569	4.08157e-05	0.00026088	-3.73091e-06
522.525	-56.3155	-0.000232492	4.08287e-05	0.000261243	-3.7509e-06
522.55	-56.2918	-0.00023239	4.08454e-05	0.000261658	-3.77368e-06
522.575	-56.2645	-0.000232263	4.08659e-05	0.00026213	-3.7996e-06
522.6	-56.2338	-0.000232105	4.08913e-05	0.000262672	-3.82924e-06
522.625	-56.1988	-0.000231914	4.09217e-05	0.000263287	-3.86311e-06
522.65	-56.1596	-0.000231683	4.09581e-05	0.00026399	-3.90191e-06
522.675	-56.1156	-0.000231414	4.10006e-05	0.000264787	-3.94623e-06
522.7	-56.0668	-0.000231099	4.105e-05	0.00026569	-3.99683e-06
522.725	-56.0127	-0.000230741	4.11063e-05	0.000266705	-4.05438e-06
522.75	-55.9534	-0.000230331	4.11705e-05	0.000267845	-4.1197e-06
522.775	-55.8885	-0.000229874	4.12422e-05	0.000269116	-4.19351e-06
522.8	-55.8185	-0.000229364	4.13224e-05	0.000270528	-4.27667e-06
522.825	-55.743	-0.000228805	4.14105e-05	0.000272086	-4.36989e-06
522.85	-55.6627	-0.000228194	4.15071e-05	0.000273798	-4.474e-06
522.875	-55.5776	-0.000227537	4.16115e-05	0.000275663	-4.58963e-06
522.9	-55.4885	-0.000226834	4.17239e-05	0.000277687	-4.71747e-06
522.925	-55.3957	-0.000226091	4.18433e-05	0.000279864	-4.85795e-06
522.95	-55.3002	-0.000225311	4.19696e-05	0.000282197	-5.01157e-06
522.975	-55.2027	-0.000224504	4.21015e-05	0.000284673	-5.17839e-06
523	-55.1046	-0.000223674	4.22384e-05	0.000287286	-5.3584e-06
523.025	-55.0063	-0.000222835	4.23787e-05	0.000290017	-5.55112e-06
523.05	-54.9089	-0.00022199	4.25217e-05	0.000292857	-5.75597e-06
523.075	-54.8125	-0.00022115	4.26662e-05	0.000295784	-5.97203e-06
523.1	-54.7179	-0.000220315	4.2812e-05	0.00029879	-6.19852e-06
523.125	-54.6249	-0.000219492	4.29582e-05	0.000301857	-6.43442e-06
523.15	-54.5341	-0.000218679	4.3105e-05	0.000304977	-6.67893e-06
523.175	-54.4456	-0.000217884	4.32514e-05	0.000308133	-6.93099e-06
523.2	-54.3601	-0.000217106	4.33975e-05	0.000311316	-7.18971e-06
523.225	-54.2774	-0.00021635	4.35424e-05	0.000314507	-7.45382e-06
523.25	-54.1985	-0.000215617	4.3686e-05	0.000317695	-7.72218e-06
523.275	-54.1232	-0.000214915	4.38273e-05	0.000320862	-7.9932e-06
523.3	-54.0523	-0.000214243	4.39661e-05	0.000323996	-8.26542e-06
523.325	-53.9855	-0.000213607	4.41016e-05	0.000327076	-8.53696e-06
523.35	-53.9236	-0.000213006	4.42338e-05	0.000330093	-8.80617e-06
523.375	-53.8661	-0.000212445	4.43618e-05	0.000333027	-9.07106e-06
523.4	-53.8136	-0.000211923	4.44858e-05	0.000335869	-9.32998e-06
523.425	-53.7656	-0.000211442	4.46052e-05	0.000338603	-9.58102e-06
523.45	-53.7224	-0.000211001	4.47202e-05	0.000341223	-9.82274e-06
523.475	-53.6837	-0.000210601	4.48304e-05	0.000343714	-1.00535e-05
523.5	-53.6497	-0.00021024	4.49361e-05	0.000346073	-1.0272e-05
523.525	-53.6199	-0.000209919	4.50368e-05	0.000348288	-1.04771e-05
523.55	-53.5945	-0.000209634	4.5133e-05	0.000350357	-1.06679e-05
523.575	-53.5731	-0.000209389	4.52242e-05	0.000352272	-1.08435e-05
523.6	-53.5558	-0.000209177	4.5311e-05	0.000354033	-1.10032e-05
523.625	-53.5422	-0.000209002	4.53928e-05	0.000355633	-1.11466e-05
523.65	-53.5325	-0.000208859	4.54703e-05	0.000357075	-1.12735e-05
523.675	-53.5261	-0.000208751	4.55429e-05	0.000358352	-1.13835e-05
523.7	-53.5234	-0.000208672	4.56113e-05	0.00035947	-1.14767e-05
523.725	-53.5237	-0.000208625	4.5675e-05	0.000360424	-1.15531e-05
523.75	-53.5274	-0.000208605	4.57345e-05	0.00036122	-1.1613e-05
523.775	-53.5338	-0.000208615	4.57894e-05	0.000361855	-1.16566e-05
523.8	-53.5432	-0.00020865	4.58404e-05	0.000362336	-1.16844e-05
523.825	-53.5552	-0.000208712	4.58869e-05	0.000362662	-1.16968e-05
523.85	-53.5697	-0.000208796	4.59298e-05	0.000362843	-1.16945e-05
523.875	-53.5864	-0.000208904	4.59685e-05	0.000362876	-1.1678e-05
523.9	-53.6052	-0.000209031	4.60038e-05	0.000362774	-1.16484e-05
523.925	-53.6256	-0.000209178	4.60354e-05	0.000362537	-1.16064e-05
523.95	-53.6478	-0.00020934	4.60641e-05	0.000362178	-1.15531e-05
523.975	-53.6711	-0.000209518	4.60896e-05	0.0003617	-1.14895e-05
524	-53.6956	-0.000209706	4.61127e-05	0.000361115	-1.14168e-05
524.025	-53.7209	-0.000209907	4.61331e-05	0.000360427	-1.1336e-05
524.05	-53.7469	-0.000210114	4.61517e-05	0.00035965	-1.12484e-05
524.075	-53.7733	-0.000210329	4.61681e-05	0.000358788	-1.1155e-05
524.1	-53.8001	-0.000210548	4.6183e-05	0.000357853	-1.10569e-05
524.125	-53.827	-0.000210772	4.61962e-05	0.000356849	-1.0955e-05
524.15	-53.854	-0.000210997	4.62084e-05	0.00035579	-1.08504e-05
524.175	-53.8808	-0.000211225	4.62192e-05	0.000354678	-1.07437e-05
524.2	-53.9075	-0.000211451	4.62294e-05	0.000353525	-1.06361e-05
524.225	-53.9338	-0.000211677	4.62384e-05	0.000352334	-1.05278e-05
524.25	-53.96	-0.000211901	4.62471e-05	0.000351116	-1.04198e-05
524.275	-53.9855	-0.000212124	4.62549e-05	0.000349872	-1.03124e-05
524.3	-54.0108	-0.000212342	4.62625e-05	0.000348614	-1.02061e-05
524.325	-54.0353	-0.000212559	4.62695e-05	0.000347341	-1.01013e-05
524.35	-54.0596	-0.000212771	4.62764e-05	0.000346063	-9.99843e-06
524.375	-54.083	-0.00021298	4.62828e-05	0.00034478	-9.89756e-06
524.4	-54.1061	-0.000213183	4.62893e-05	0.000343501	-9.79908e-06
524.425	-54.1283	-0.000213384	4.62955e-05	0.000342225	-9.70302e-06
524.45	-54.1501	-0.000213578	4.63018e-05	0.00034096	-9.60969e-06
524.475	-54.171	-0.000213768	4.63079e-05	0.000339704	-9.51904e-06
524.5	-54.1914	-0.000213952	4.63144e-05	0.000338466	-9.43131e-06
524.525	-54.211	-0.000214132	4.63206e-05	0.000337242	-9.34643e-06
524.55	-54.23	-0.000214305	4.63273e-05	0.00033604	-9.26458e-06
524.575	-54.2482	-0.000214474	4.63339e-05	0.000334857	-9.18563e-06
524.6	-54.2658	-0.000214636	4.63409e-05	0.0003337	-9.10974e-06
524.625	-54.2826	-0.000214795	4.63479e-05	0.000332565	-9.03676e-06
524.65	-54.2989	-0.000214945	4.63555e-05	0.000331459	-8.96679e-06
524.675	-54.3143	-0.000215092	4.6363e-05	0.000330377	-8.89967e-06
524.7	-54.3293	-0.000215232	4.6371e-05	0.000329326	-8.83549e-06
524.725	-54.3434	-0.000215369	4.63791e-05	0.000328301	-8.77405e-06
524.75	-54.357	-0.000215498	4.63877e-05	0.000327307	-8.71544e-06
524.775	-54.3699	-0.000215624	4.63963e-05	0.00032634	-8.65944e-06
524.8	-54.3823	-0.000215743	4.64055e-05	0.000325406	-8.60613e-06
524.825	-54.394	-0.000215859	4.64148e-05	0.000324499	-8.55529e-06
524.85	-54.4052	-0.000215968	4.64246e-05	0.000323624	-8.50699e-06
524.875	-54.4158	-0.000216075	4.64344e-05	0.000322776	-8.461e-06
524.9	-54.4259	-0.000216175	4.64448e-05	0.00032196	-8.41739e-06
524.925	-54.4354	-0.000216272	4.64553e-05	0.000321172	-8.37594e-06
524.95	-54.4445	-0.000216364	4.64662e-05	0.000320414	-8.3367e-06
524.975	-54.453	-0.000216452	4.64772e-05	0.000319683	-8.29947e-06
525	-54.4611	-0.000216535	4.64888e-05	0.000318982	-8.26431e-06
525.025	-54.4686	-0.000216616	4.65004e-05	0.000318306	-8.231e-06
525.05	-54.4758	-0.000216691	4.65125e-05	0.00031766	-8.19962e-06
525.075	-54.4824	-0.000216764	4.65247e-05	0.000317038	-8.16997e-06
525.1	-54.4888	-0.000216832	4.65373e-05	0.000316444	-8.14211e-06
525.125	-54.4945	-0.000216897	4.65501e-05	0.000315874	-8.11587e-06
525.15	-54.4999	-0.000216957	4.65634e-05	0.000315332	-8.09132e-06
525.175	-54.5048	-0.000217016	4.65767e-05	0.000314812	-8.0683e-06
525.2	-54.5094	-0.000217069	4.65906e-05	0.000314319	-8.04689e-06
525.225	-54.5133	-0.000217119	4.66047e-05	0.000313848	-8.02696e-06
525.25	-54.5169	-0.000217164	4.66193e-05	0.000313403	-8.00862e-06
525.275	-54.5198	-0.000217207	4.66342e-05	0.000312981	-7.99176e-06
525.3	-54.5223	-0.000217243	4.66498e-05	0.000312585	-7.97654e-06
525.325	-54.524	-0.000217276	4.66658e-05	0.000312213	-7.96288e-06
525.35	-54.5251	-0.000217301	4.66828e-05	0.000311868	-7.95101e-06
525.375	-54.5253	-0.000217322	4.67003e-05	0.000311548	-7.94092e-06
525.4	-54.5247	-0.000217334	4.6719e-05	0.000311259	-7.9329e-06
525.425	-54.5228	-0.000217339	4.67386e-05	0.000310999	-7.92703e-06
525.45	-54.5199	-0.000217333	4.67599e-05	0.000310773	-7.9237e-06
525.475	-54.5155	-0.000217318	4.67825e-05	0.000310582	-7.92307e-06
525.5	-54.5097	-0.000217288	4.68072e-05	0.000310431	-7.9256e-06
525.525	-54.5018	-0.000217247	4.68337e-05	0.000310322	-7.93158e-06
525.55	-54.492	-0.000217187	4.68631e-05	0.000310263	-7.94166e-06
525.575	-54.4796	-0.000217109	4.68953e-05	0.000310257	-7.95634e-06
525.6	-54.4649	-0.000217008	4.69311e-05	0.000310314	-7.97642e-06
525.625	-54.4475	-0.000216886	4.69703e-05	0.000310434	-8.00238e-06
525.65	-54.4277	-0.00021674	4.70135e-05	0.000310625	-8.0349e-06
525.675	-54.4052	-0.000216572	4.70603e-05	0.000310888	-8.07434e-06
525.7	-54.3803	-0.000216378	4.71112e-05	0.000311229	-8.12126e-06
525.725	-54.3527	-0.000216163	4.7166e-05	0.000311647	-8.17591e-06
525.75	-54.3227	-0.000215922	4.7225e-05	0.000312149	-8.23876e-06
525.775	-54.2899	-0.00021566	4.7288e-05	0.000312733	-8.31e-06
525.8	-54.2562	-0.000215371	4.73555e-05	0.000313406	-8.39012e-06
525.825	-54.2206	-0.000215073	4.74252e-05	0.000314149	-8.47833e-06
525.85	-54.184	-0.000214758	4.74982e-05	0.000314971	-8.57457e-06
525.875	-54.1453	-0.000214432	4.75735e-05	0.00031586	-8.6783e-06
525.9	-54.1049	-0.000214086	4.76528e-05	0.00031683	-8.78995e-06
525.925	-54.0618	-0.000213724	4.77353e-05	0.000317875	-8.90963e-06
525.95	-54.0166	-0.000213337	4.78226e-05	0.000319008	-9.03822e-06
525.975	-53.9685	-0.000212929	4.79139e-05	0.000320226	-9.17613e-06
526	-53.9183	-0.000212494	4.80103e-05	0.000321538	-9.32442e-06
526.025	-53.8652	-0.000212038	4.81111e-05	0.00032294	-9.48353e-06
526.05	-53.8102	-0.000211556	4.82172e-05	0.000324441	-9.65437e-06
526.075	-53.7528	-0.000211055	4.83273e-05	0.000326034	-9.83714e-06
526.1	-53.6942	-0.000210531	4.84421e-05	0.000327723	-1.00324e-05
526.125	-53.6338	-0.000209994	4.85604e-05	0.000329498	-1.024e-05
526.15	-53.5728	-0.000209441	4.86827e-05	0.000331363	-1.04601e-05
526.175	-53.5105	-0.000208878	4.88077e-05	0.000333306	-1.06922e-05
526.2	-53.4479	-0.000208304	4.89362e-05	0.000335329	-1.09363e-05
526.225	-53.3844	-0.000207725	4.90669e-05	0.000337421	-1.11919e-05
526.25	-53.3206	-0.000207135	4.92008e-05	0.000339586	-1.14589e-05
526.275	-53.2561	-0.000206542	4.93367e-05	0.000341813	-1.1737e-05
526.3	-53.1916	-0.000205941	4.94757e-05	0.000344106	-1.20263e-05
526.325	-53.1264	-0.000205337	4.96166e-05	0.000346455	-1.23264e-05
526.35	-53.0613	-0.000204726	4.97603e-05	0.000348863	-1.26376e-05
526.375	-52.9956	-0.000204114	4.99059e-05	0.000351322	-1.29593e-05
526.4	-52.9301	-0.000203495	5.00542e-05	0.000353834	-1.3292e-05
526.425	-52.8641	-0.000202876	5.02043e-05	0.000356391	-1.36354e-05
526.45	-52.7981	-0.000202251	5.03572e-05	0.000358998	-1.39898e-05
526.475	-52.7313	-0.000201624	5.0512e-05	0.000361647	-1.43552e-05
526.5	-52.6665	-0.000200989	5.06699e-05	0.000364346	-1.47324e-05
526.525	-52.6028	-0.00020037	5.08272e-05	0.00036706	-1.51191e-05
526.55	-52.5401	-0.000199758	5.09851e-05	0.000369793	-1.5514e-05
526.575	-52.4775	-0.000199155	5.11433e-05	0.000372536	-1.59161e-05
526.6	-52.4147	-0.000198551	5.13036e-05	0.000375303	-1.6326e-05
526.625	-52.3506	-0.000197943	5.14659e-05	0.000378093	-1.67446e-05
526.65	-52.2855	-0.000197324	5.16321e-05	0.000380922	-1.71741e-05
526.675	-52.2182	-0.000196693	5.18018e-05	0.000383793	-1.76164e-05
526.7	-52.1495	-0.000196042	5.19765e-05	0.000386722	-1.80747e-05
526.725	-52.0787	-0.000195376	5.21556e-05	0.000389708	-1.8551e-05
526.75	-52.0069	-0.000194691	5.23398e-05	0.000392764	-1.90479e-05
526.775	-51.934	-0.000193996	5.25277e-05	0.00039588	-1.95665e-05
526.8	-51.8611	-0.000193289	5.27196e-05	0.000399061	-2.01078e-05
526.825	-51.7883	-0.000192582	5.29139e-05	0.000402291	-2.06709e-05
526.85	-51.7167	-0.000191873	5.31105e-05	0.000405569	-2.12553e-05
526.875	-51.6459	-0.000191173	5.33081e-05	0.000408876	-2.18585e-05
526.9	-51.5771	-0.000190481	5.35066e-05	0.000412209	-2.24789e-05
526.925	-51.51	-0.000189803	5.37049e-05	0.000415549	-2.31132e-05
526.95	-51.4453	-0.00018914	5.39032e-05	0.000418891	-2.37591e-05
526.975	-51.3828	-0.000188497	5.41001e-05	0.000422216	-2.44128e-05
527	-51.3232	-0.000187872	5.42961e-05	0.000425517	-2.50717e-05
527.025	-51.2662	-0.000187271	5.44901e-05	0.000428777	-2.57318e-05
527.05	-51.2125	-0.000186693	5.46823e-05	0.000431989	-2.63901e-05
527.075	-51.1647	-0.000186142	5.48717e-05	0.000435134	-2.70426e-05
527.1	-51.1247	-0.000185643	5.50542e-05	0.000438159	-2.76795e-05
527.125	-51.0921	-0.000185212	5.52268e-05	0.000441014	-2.82879e-05
527.15	-51.0677	-0.000184844	5.53899e-05	0.000443677	-2.8857e-05
527.175	-51.0501	-0.000184549	5.55419e-05	0.000446112	-2.93754e-05
527.2	-51.0396	-0.000184313	5.56844e-05	0.000448313	-2.98362e-05
527.225	-51.0349	-0.000184139	5.58167e-05	0.00045026	-3.02331e-05
527.25	-51.0362	-0.000184016	5.59404e-05	0.000451954	-3.05636e-05
527.275	-51.0423	-0.000183946	5.6055e-05	0.000453382	-3.08256e-05
527.3	-51.0533	-0.000183917	5.61619e-05	0.000454553	-3.102e-05
527.325	-51.068	-0.000183932	5.62608e-05	0.000455461	-3.11475e-05
527.35	-51.0867	-0.00018398	5.63531e-05	0.000456119	-3.12118e-05
527.375	-51.1083	-0.000184062	5.64385e-05	0.000456525	-3.12156e-05
527.4	-51.133	-0.000184171	5.65182e-05	0.000456697	-3.11637e-05
527.425	-51.16	-0.000184307	5.65918e-05	0.000456635	-3.106e-05
527.45	-51.1895	-0.000184464	5.66605e-05	0.000456359	-3.09098e-05
527.475	-51.2206	-0.000184643	5.67238e-05	0.00045587	-3.07169e-05
527.5	-51.2537	-0.000184837	5.6783e-05	0.000455189	-3.04868e-05
527.525	-51.2879	-0.000185049	5.68374e-05	0.000454319	-3.02234e-05
527.55	-51.3236	-0.000185271	5.68883e-05	0.000453282	-2.99316e-05
527.575	-51.3609	-0.000185507	5.6935e-05	0.000452081	-2.96151e-05
527.6	-51.4009	-0.000185758	5.69775e-05	0.000450723	-2.92764e-05
527.625	-51.4429	-0.000186033	5.70138e-05	0.000449197	-2.89153e-05
527.65	-51.487	-0.000186326	5.70451e-05	0.000447519	-2.85333e-05
527.675	-51.5324	-0.000186639	5.7071e-05	0.00044569	-2.81314e-05
527.7	-51.5792	-0.000186963	5.70927e-05	0.00044373	-2.77128e-05
527.725	-51.6265	-0.000187301	5.71101e-05	0.000441643	-2.72796e-05
527.75	-51.6746	-0.000187644	5.71245e-05	0.000439451	-2.68355e-05
527.775	-51.7226	-0.000187995	5.71353e-05	0.000437158	-2.63832e-05
527.8	-51.771	-0.000188346	5.7144e-05	0.000434786	-2.59264e-05
527.825	-51.8188	-0.000188701	5.71499e-05	0.00043234	-2.54674e-05
527.85	-51.8712	-0.000189053	5.71543e-05	0.000429839	-2.50096e-05
527.875	-51.9248	-0.000189445	5.71496e-05	0.000427217	-2.45462e-05
527.9	-51.9805	-0.000189849	5.71406e-05	0.000424517	-2.40777e-05
527.925	-52.0364	-0.000190273	5.7126e-05	0.000421731	-2.36035e-05
527.95	-52.0933	-0.0001907	5.71085e-05	0.000418886	-2.31264e-05
527.975	-52.1497	-0.000191136	5.70872e-05	0.000415982	-2.26477e-05
528	-52.2063	-0.000191569	5.70642e-05	0.000413043	-2.21708e-05
528.025	-52.2619	-0.000192006	5.70385e-05	0.000410069	-2.16975e-05
528.05	-52.3171	-0.000192434	5.70119e-05	0.000407083	-2.12307e-05
528.075	-52.3711	-0.000192862	5.69836e-05	0.000404085	-2.07719e-05
528.1	-52.4244	-0.000193279	5.69549e-05	0.000401094	-2.03233e-05
528.125	-52.4763	-0.000193693	5.6925e-05	0.000398109	-1.98859e-05
528.15	-52.5274	-0.000194095	5.68952e-05	0.000395148	-1.94612e-05
528.175	-52.5769	-0.000194491	5.68645e-05	0.000392209	-1.90495e-05
528.2	-52.6256	-0.000194875	5.68341e-05	0.000389308	-1.86519e-05
528.225	-52.6744	-0.000195253	5.68032e-05	0.000386441	-1.82682e-05
528.25	-52.7248	-0.000195634	5.677e-05	0.000383597	-1.78966e-05
528.275	-52.7791	-0.00019603	5.67325e-05	0.000380758	-1.75337e-05
528.3	-52.8348	-0.000196461	5.66869e-05	0.000377888	-1.71738e-05
528.325	-52.8915	-0.000196905	5.66372e-05	0.000375011	-1.68156e-05
528.35	-52.9485	-0.000197359	5.65838e-05	0.000372131	-1.64591e-05
