t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
762.975	-51.5958	-3.7355e-05	0.00160974	0.000352403	-2.53042e-05
763	-51.612	-3.74909e-05	0.00160218	0.000352004	-2.51425e-05
763.025	-51.6278	-3.7627e-05	0.00159466	0.00035161	-2.49836e-05
763.05	-51.6435	-3.77629e-05	0.00158718	0.000351224	-2.48276e-05
763.075	-51.6589	-3.78991e-05	0.00157974	0.000350844	-2.46742e-05
763.1	-51.6743	-3.80349e-05	0.00157234	0.000350472	-2.45238e-05
763.125	-51.6894	-3.81711e-05	0.00156498	0.000350106	-2.43758e-05
763.15	-51.7045	-3.83069e-05	0.00155766	0.000349748	-2.42305e-05
763.175	-51.7192	-3.84432e-05	0.00155037	0.000349394	-2.40876e-05
763.2	-51.734	-3.85791e-05	0.00154313	0.00034905	-2.39473e-05
763.225	-51.7484	-3.87154e-05	0.00153591	0.00034871	-2.38092e-05
763.25	-51.7629	-3.88513e-05	0.00152874	0.000348378	-2.36735e-05
763.275	-51.777	-3.89876e-05	0.00152161	0.000348051	-2.35399e-05
763.3	-51.791	-3.91235e-05	0.00151451	0.000347733	-2.34087e-05
763.325	-51.8046	-3.92596e-05	0.00150745	0.000347421	-2.32798e-05
763.35	-51.8182	-3.93953e-05	0.00150044	0.000347118	-2.31533e-05
763.375	-51.8314	-3.95311e-05	0.00149346	0.00034682	-2.30292e-05
763.4	-51.8445	-3.96664e-05	0.00148652	0.000346533	-2.29078e-05
763.425	-51.8572	-3.98019e-05	0.00147962	0.000346252	-2.27887e-05
763.45	-51.8698	-3.99368e-05	0.00147276	0.000345982	-2.26723e-05
763.475	-51.882	-4.00719e-05	0.00146594	0.000345717	-2.25583e-05
763.5	-51.8941	-4.02065e-05	0.00145916	0.000345464	-2.24469e-05
763.525	-51.9059	-4.03411e-05	0.00145241	0.000345217	-2.2338e-05
763.55	-51.9175	-4.04752e-05	0.00144571	0.00034498	-2.22317e-05
763.575	-51.9288	-4.06094e-05	0.00143904	0.000344751	-2.21278e-05
763.6	-51.9399	-4.07431e-05	0.00143242	0.000344532	-2.20266e-05
763.625	-51.9507	-4.08768e-05	0.00142583	0.00034432	-2.19277e-05
763.65	-51.9614	-4.10099e-05	0.00141928	0.000344119	-2.18314e-05
763.675	-51.9717	-4.11432e-05	0.00141276	0.000343925	-2.17373e-05
763.7	-51.9819	-4.12758e-05	0.00140629	0.000343742	-2.16458e-05
763.725	-51.9916	-4.14084e-05	0.00139985	0.000343567	-2.15567e-05
763.75	-52.0012	-4.15402e-05	0.00139345	0.000343403	-2.14701e-05
763.775	-52.0103	-4.1672e-05	0.00138709	0.000343248	-2.1386e-05
763.8	-52.0192	-4.1803e-05	0.00138077	0.000343105	-2.13047e-05
763.825	-52.0277	-4.19339e-05	0.00137449	0.00034297	-2.12258e-05
763.85	-52.0361	-4.20641e-05	0.00136825	0.000342848	-2.11498e-05
763.875	-52.044	-4.21941e-05	0.00136205	0.000342735	-2.10762e-05
763.9	-52.0518	-4.23233e-05	0.00135588	0.000342634	-2.10055e-05
763.925	-52.0591	-4.24524e-05	0.00134975	0.000342541	-2.09371e-05
763.95	-52.0664	-4.25808e-05	0.00134366	0.000342461	-2.08715e-05
763.975	-52.0733	-4.27091e-05	0.00133761	0.000342389	-2.08081e-05
764	-52.0801	-4.28367e-05	0.00133159	0.000342329	-2.07473e-05
764.025	-52.0865	-4.29643e-05	0.0013256	0.000342277	-2.06886e-05
764.05	-52.0929	-4.30912e-05	0.00131965	0.000342236	-2.06321e-05
764.075	-52.099	-4.32181e-05	0.00131373	0.000342202	-2.05777e-05
764.1	-52.105	-4.33444e-05	0.00130785	0.000342179	-2.05253e-05
764.125	-52.1108	-4.34707e-05	0.00130199	0.000342162	-2.04746e-05
764.15	-52.1165	-4.35965e-05	0.00129618	0.000342155	-2.04259e-05
764.175	-52.122	-4.37223e-05	0.00129038	0.000342153	-2.03786e-05
764.2	-52.1275	-4.38476e-05	0.00128463	0.00034216	-2.03329e-05
764.225	-52.1328	-4.3973e-05	0.00127889	0.000342172	-2.02885e-05
764.25	-52.1381	-4.4098e-05	0.00127319	0.000342192	-2.02455e-05
764.275	-52.1432	-4.42232e-05	0.00126752	0.000342215	-2.02034e-05
764.3	-52.1485	-4.43479e-05	0.00126188	0.000342245	-2.01626e-05
764.325	-52.1535	-4.44729e-05	0.00125625	0.000342277	-2.01224e-05
764.35	-52.1587	-4.45975e-05	0.00125067	0.000342315	-2.00832e-05
764.375	-52.1637	-4.47224e-05	0.0012451	0.000342354	-2.00445e-05
764.4	-52.1689	-4.4847e-05	0.00123956	0.000342398	-2.00064e-05
764.425	-52.1739	-4.4972e-05	0.00123404	0.000342442	-1.99686e-05
764.45	-52.1791	-4.50966e-05	0.00122855	0.000342489	-1.99313e-05
764.475	-52.1842	-4.52217e-05	0.00122308	0.000342536	-1.98941e-05
764.5	-52.1895	-4.53466e-05	0.00121764	0.000342585	-1.98571e-05
764.525	-52.1946	-4.54719e-05	0.00121222	0.000342632	-1.982e-05
764.55	-52.2	-4.5597e-05	0.00120682	0.00034268	-1.9783e-05
764.575	-52.2053	-4.57226e-05	0.00120144	0.000342726	-1.97457e-05
764.6	-52.2109	-4.5848e-05	0.00119609	0.000342772	-1.97084e-05
764.625	-52.2164	-4.5974e-05	0.00119075	0.000342815	-1.96706e-05
764.65	-52.2221	-4.60999e-05	0.00118544	0.000342856	-1.96325e-05
764.675	-52.2278	-4.62263e-05	0.00118015	0.000342894	-1.95939e-05
764.7	-52.2336	-4.63526e-05	0.00117488	0.000342929	-1.9555e-05
764.725	-52.2395	-4.64795e-05	0.00116963	0.00034296	-1.95154e-05
764.75	-52.2455	-4.66063e-05	0.00116441	0.00034299	-1.94755e-05
764.775	-52.2512	-4.67334e-05	0.0011592	0.000343014	-1.9435e-05
764.8	-52.2571	-4.68603e-05	0.00115403	0.000343038	-1.93943e-05
764.825	-52.2626	-4.69872e-05	0.00114887	0.00034306	-1.93536e-05
764.85	-52.2681	-4.71135e-05	0.00114375	0.000343082	-1.93131e-05
764.875	-52.2733	-4.72399e-05	0.00113865	0.000343104	-1.9273e-05
764.9	-52.2785	-4.73656e-05	0.00113358	0.000343128	-1.92337e-05
764.925	-52.2833	-4.74913e-05	0.00112854	0.000343151	-1.9195e-05
764.95	-52.2882	-4.76163e-05	0.00112353	0.000343178	-1.91574e-05
764.975	-52.2927	-4.77414e-05	0.00111854	0.000343205	-1.91206e-05
765	-52.2973	-4.78658e-05	0.00111359	0.000343235	-1.90849e-05
765.025	-52.3016	-4.79903e-05	0.00110865	0.000343266	-1.90502e-05
765.05	-52.3058	-4.81141e-05	0.00110375	0.000343301	-1.90165e-05
765.075	-52.3098	-4.82379e-05	0.00109887	0.000343337	-1.89839e-05
765.1	-52.3137	-4.8361e-05	0.00109402	0.000343378	-1.89525e-05
765.125	-52.3173	-4.84841e-05	0.00108919	0.000343421	-1.89221e-05
765.15	-52.3209	-4.86064e-05	0.00108439	0.000343468	-1.8893e-05
765.175	-52.3242	-4.87288e-05	0.00107962	0.000343518	-1.8865e-05
765.2	-52.3275	-4.88504e-05	0.00107488	0.000343573	-1.88382e-05
765.225	-52.3305	-4.8972e-05	0.00107015	0.00034363	-1.88125e-05
765.25	-52.3335	-4.90929e-05	0.00106546	0.000343693	-1.8788e-05
765.275	-52.3362	-4.92138e-05	0.00106079	0.000343758	-1.87646e-05
765.3	-52.3388	-4.93339e-05	0.00105615	0.000343829	-1.87425e-05
765.325	-52.3412	-4.9454e-05	0.00105153	0.000343902	-1.87215e-05
765.35	-52.3436	-4.95733e-05	0.00104694	0.000343982	-1.87017e-05
765.375	-52.3457	-4.96926e-05	0.00104238	0.000344064	-1.86829e-05
765.4	-52.3478	-4.98112e-05	0.00103783	0.000344152	-1.86653e-05
765.425	-52.3497	-4.99299e-05	0.00103331	0.000344242	-1.86487e-05
765.45	-52.3516	-5.00478e-05	0.00102882	0.000344338	-1.86332e-05
765.475	-52.3533	-5.01659e-05	0.00102435	0.000344436	-1.86185e-05
765.5	-52.355	-5.02833e-05	0.0010199	0.000344538	-1.86047e-05
765.525	-52.3566	-5.04008e-05	0.00101547	0.000344642	-1.85916e-05
765.55	-52.3583	-5.05179e-05	0.00101107	0.00034475	-1.85794e-05
765.575	-52.3598	-5.0635e-05	0.00100668	0.000344859	-1.85676e-05
765.6	-52.3615	-5.07518e-05	0.00100232	0.000344972	-1.85564e-05
765.625	-52.363	-5.08687e-05	0.000997979	0.000345084	-1.85456e-05
765.65	-52.3646	-5.09853e-05	0.000993658	0.000345199	-1.85351e-05
765.675	-52.3662	-5.11021e-05	0.000989352	0.000345313	-1.85248e-05
765.7	-52.3679	-5.12186e-05	0.00098507	0.000345429	-1.85148e-05
765.725	-52.3695	-5.13354e-05	0.000980802	0.000345543	-1.85047e-05
765.75	-52.3713	-5.14519e-05	0.000976557	0.000345658	-1.84946e-05
765.775	-52.373	-5.15687e-05	0.000972326	0.000345771	-1.84844e-05
765.8	-52.3748	-5.16852e-05	0.000968118	0.000345884	-1.84742e-05
765.825	-52.3766	-5.1802e-05	0.000963924	0.000345995	-1.84637e-05
765.85	-52.3785	-5.19185e-05	0.000959752	0.000346106	-1.84532e-05
765.875	-52.3804	-5.20354e-05	0.000955595	0.000346213	-1.84423e-05
765.9	-52.3823	-5.21519e-05	0.00095146	0.000346321	-1.84314e-05
765.925	-52.3842	-5.22688e-05	0.000947339	0.000346425	-1.84201e-05
765.95	-52.3862	-5.23853e-05	0.00094324	0.000346529	-1.84088e-05
765.975	-52.3882	-5.25021e-05	0.000939157	0.000346629	-1.83971e-05
766	-52.3902	-5.26186e-05	0.000935094	0.000346729	-1.83854e-05
766.025	-52.3922	-5.27353e-05	0.000931046	0.000346826	-1.83734e-05
766.05	-52.3943	-5.28518e-05	0.00092702	0.000346921	-1.83613e-05
766.075	-52.3963	-5.29685e-05	0.000923008	0.000347014	-1.83489e-05
766.1	-52.3985	-5.3085e-05	0.000919017	0.000347105	-1.83364e-05
766.125	-52.4006	-5.32018e-05	0.00091504	0.000347192	-1.83237e-05
766.15	-52.4028	-5.33182e-05	0.000911084	0.000347279	-1.83108e-05
766.175	-52.4073	-5.34351e-05	0.000907142	0.000347361	-1.82976e-05
766.2	-52.414	-5.35573e-05	0.000903162	0.000347413	-1.82809e-05
766.225	-52.4217	-5.36847e-05	0.00089915	0.000347429	-1.82582e-05
766.25	-52.431	-5.38149e-05	0.000895129	0.000347416	-1.82289e-05
766.275	-52.4411	-5.3949e-05	0.000891089	0.000347367	-1.81921e-05
766.3	-52.4521	-5.40849e-05	0.00088705	0.000347289	-1.81482e-05
766.325	-52.4634	-5.42235e-05	0.000883005	0.000347179	-1.80973e-05
766.35	-52.4754	-5.43631e-05	0.000878971	0.000347042	-1.80404e-05
766.375	-52.4875	-5.45045e-05	0.000874939	0.000346877	-1.79779e-05
766.4	-52.4999	-5.46463e-05	0.000870924	0.000346689	-1.79109e-05
766.425	-52.5122	-5.47893e-05	0.000866917	0.000346478	-1.78399e-05
766.45	-52.5247	-5.49323e-05	0.000862931	0.00034625	-1.77659e-05
766.475	-52.537	-5.50761e-05	0.000858958	0.000346002	-1.76894e-05
766.5	-52.5494	-5.52195e-05	0.000855007	0.000345741	-1.76113e-05
766.525	-52.5615	-5.53635e-05	0.000851072	0.000345465	-1.75319e-05
766.55	-52.5736	-5.5507e-05	0.00084716	0.00034518	-1.74519e-05
766.575	-52.5854	-5.56508e-05	0.000843266	0.000344885	-1.73716e-05
766.6	-52.5972	-5.57942e-05	0.000839395	0.000344583	-1.72916e-05
766.625	-52.6087	-5.59377e-05	0.000835543	0.000344273	-1.72119e-05
766.65	-52.6201	-5.60806e-05	0.000831714	0.00034396	-1.71329e-05
766.675	-52.6312	-5.62237e-05	0.000827904	0.000343643	-1.70546e-05
766.7	-52.6423	-5.63663e-05	0.000824117	0.000343324	-1.69775e-05
766.725	-52.6531	-5.6509e-05	0.000820348	0.000343002	-1.69013e-05
766.75	-52.6639	-5.66512e-05	0.000816602	0.000342681	-1.68264e-05
766.775	-52.6746	-5.67937e-05	0.000812872	0.000342357	-1.67525e-05
766.8	-52.6853	-5.69359e-05	0.000809163	0.000342034	-1.66797e-05
766.825	-52.696	-5.70787e-05	0.000805468	0.000341709	-1.66077e-05
766.85	-52.7069	-5.72215e-05	0.00080179	0.000341383	-1.65365e-05
766.875	-52.7177	-5.7365e-05	0.000798126	0.000341054	-1.64656e-05
766.9	-52.7288	-5.75087e-05	0.000794478	0.000340725	-1.63952e-05
766.925	-52.7398	-5.76531e-05	0.000790842	0.000340392	-1.63249e-05
766.95	-52.7511	-5.77977e-05	0.000787222	0.000340058	-1.62548e-05
766.975	-52.7623	-5.79431e-05	0.000783614	0.00033972	-1.61845e-05
767	-52.7738	-5.80887e-05	0.000780023	0.00033938	-1.61143e-05
767.025	-52.7851	-5.82351e-05	0.000776443	0.000339037	-1.60439e-05
767.05	-52.7967	-5.83815e-05	0.000772881	0.000338693	-1.59734e-05
767.075	-52.8081	-5.85286e-05	0.000769331	0.000338346	-1.59028e-05
767.1	-52.8196	-5.86756e-05	0.0007658	0.000337998	-1.58323e-05
767.125	-52.8309	-5.88231e-05	0.000762282	0.000337649	-1.57618e-05
767.15	-52.8452	-5.89704e-05	0.000758784	0.0003373	-1.56917e-05
767.175	-52.8611	-5.91258e-05	0.00075524	0.000336915	-1.56182e-05
767.2	-52.8788	-5.92855e-05	0.000751681	0.000336501	-1.554e-05
767.225	-52.8974	-5.94505e-05	0.000748099	0.000336053	-1.54558e-05
767.25	-52.9172	-5.96183e-05	0.000744515	0.000335578	-1.53658e-05
767.275	-52.9374	-5.97897e-05	0.000740923	0.000335071	-1.527e-05
767.3	-52.959	-5.99627e-05	0.000737339	0.00033454	-1.51691e-05
767.325	-52.9816	-6.01399e-05	0.000733742	0.000333974	-1.50628e-05
767.35	-53.0052	-6.03205e-05	0.00073014	0.000333376	-1.49512e-05
767.375	-53.0295	-6.05044e-05	0.000726534	0.000332744	-1.48342e-05
767.4	-53.0546	-6.06907e-05	0.00072293	0.000332083	-1.47126e-05
767.425	-53.08	-6.08798e-05	0.000719327	0.000331391	-1.45867e-05
767.45	-53.1059	-6.10704e-05	0.000715732	0.000330674	-1.44572e-05
767.475	-53.1318	-6.12632e-05	0.000712144	0.000329932	-1.43246e-05
767.5	-53.1581	-6.14569e-05	0.000708569	0.000329169	-1.41899e-05
767.525	-53.1842	-6.16522e-05	0.000705004	0.000328387	-1.40534e-05
767.55	-53.2104	-6.18479e-05	0.000701456	0.00032759	-1.3916e-05
767.575	-53.2364	-6.20446e-05	0.000697922	0.000326778	-1.37781e-05
767.6	-53.2624	-6.22415e-05	0.000694408	0.000325957	-1.36403e-05
767.625	-53.288	-6.2439e-05	0.000690909	0.000325127	-1.35031e-05
767.65	-53.3165	-6.26364e-05	0.000687433	0.000324293	-1.33669e-05
767.675	-53.3468	-6.28426e-05	0.000683915	0.000323417	-1.32289e-05
767.7	-53.3801	-6.30542e-05	0.000680381	0.000322508	-1.30877e-05
767.725	-53.4154	-6.32753e-05	0.000676805	0.000321547	-1.29412e-05
767.75	-53.4522	-6.35028e-05	0.000673207	0.00032054	-1.27887e-05
767.775	-53.4898	-6.37356e-05	0.000669597	0.000319491	-1.26305e-05
767.8	-53.528	-6.39717e-05	0.000665987	0.000318407	-1.24674e-05
767.825	-53.5662	-6.42107e-05	0.000662382	0.000317292	-1.23005e-05
767.85	-53.6046	-6.44513e-05	0.000658789	0.000316152	-1.2131e-05
767.875	-53.6427	-6.46933e-05	0.000655211	0.00031499	-1.19601e-05
767.9	-53.6805	-6.49359e-05	0.000651652	0.000313815	-1.17889e-05
767.925	-53.7178	-6.5179e-05	0.000648113	0.000312627	-1.16183e-05
767.95	-53.7546	-6.54219e-05	0.000644599	0.000311435	-1.14493e-05
767.975	-53.7907	-6.56647e-05	0.000641108	0.000310239	-1.12824e-05
768	-53.8263	-6.59069e-05	0.000637644	0.000309046	-1.11185e-05
768.025	-53.861	-6.61486e-05	0.000634205	0.000307857	-1.09578e-05
768.05	-53.8951	-6.63894e-05	0.000630794	0.000306678	-1.08009e-05
768.075	-53.9284	-6.66295e-05	0.00062741	0.000305509	-1.06479e-05
768.1	-53.961	-6.68685e-05	0.000624054	0.000304355	-1.04991e-05
768.125	-53.9928	-6.71069e-05	0.000620724	0.000303216	-1.03546e-05
768.15	-54.024	-6.7344e-05	0.000617422	0.000302095	-1.02145e-05
768.175	-54.0544	-6.75805e-05	0.000614146	0.000300992	-1.00787e-05
768.2	-54.0843	-6.78158e-05	0.000610897	0.00029991	-9.94721e-06
768.225	-54.1151	-6.80505e-05	0.000607673	0.000298849	-9.81995e-06
768.25	-54.1463	-6.82893e-05	0.000604444	0.000297791	-9.69546e-06
768.275	-54.1777	-6.853e-05	0.000601226	0.00029674	-9.57315e-06
768.3	-54.2093	-6.87725e-05	0.000598016	0.000295697	-9.45263e-06
768.325	-54.241	-6.90167e-05	0.000594818	0.000294661	-9.33366e-06
768.35	-54.2726	-6.9262e-05	0.000591633	0.000293633	-9.21618e-06
768.375	-54.304	-6.95086e-05	0.000588463	0.000292614	-9.10017e-06
768.4	-54.3353	-6.97556e-05	0.000585309	0.000291604	-8.98577e-06
768.425	-54.3662	-7.00033e-05	0.000582173	0.000290605	-8.87304e-06
768.45	-54.3968	-7.02511e-05	0.000579056	0.000289618	-8.76218e-06
768.475	-54.4269	-7.04991e-05	0.000575958	0.000288644	-8.65329e-06
768.5	-54.4566	-7.07468e-05	0.000572882	0.000287684	-8.54655e-06
768.525	-54.4858	-7.09945e-05	0.000569825	0.000286739	-8.44203e-06
768.55	-54.5146	-7.12417e-05	0.000566791	0.000285811	-8.33989e-06
768.575	-54.5427	-7.14887e-05	0.000563777	0.000284899	-8.24013e-06
768.6	-54.5704	-7.1735e-05	0.000560786	0.000284005	-8.14287e-06
768.625	-54.5976	-7.19811e-05	0.000557815	0.000283129	-8.04809e-06
768.65	-54.6243	-7.22264e-05	0.000554867	0.000282272	-7.95585e-06
768.675	-54.6503	-7.24715e-05	0.00055194	0.000281433	-7.86608e-06
768.7	-54.676	-7.27157e-05	0.000549035	0.000280615	-7.77883e-06
768.725	-54.7011	-7.29596e-05	0.000546149	0.000279815	-7.694e-06
768.75	-54.7258	-7.32028e-05	0.000543286	0.000279035	-7.6116e-06
768.775	-54.75	-7.34457e-05	0.000540442	0.000278274	-7.53151e-06
768.8	-54.7755	-7.36878e-05	0.00053762	0.000277534	-7.45374e-06
768.825	-54.8021	-7.39352e-05	0.000534788	0.000276793	-7.37708e-06
768.85	-54.8296	-7.41863e-05	0.000531955	0.000276052	-7.3008e-06
768.875	-54.8576	-7.44416e-05	0.000529119	0.000275307	-7.22434e-06
768.9	-54.8861	-7.46993e-05	0.00052629	0.000274563	-7.14763e-06
768.925	-54.9146	-7.49596e-05	0.000523466	0.000273816	-7.07062e-06
768.95	-54.9432	-7.5221e-05	0.000520655	0.000273071	-6.99353e-06
768.975	-54.9716	-7.54839e-05	0.000517855	0.000272327	-6.91652e-06
769	-54.9998	-7.57471e-05	0.000515071	0.000271588	-6.8399e-06
769.025	-55.0277	-7.60111e-05	0.000512301	0.000270853	-6.76384e-06
769.05	-55.0552	-7.62749e-05	0.000509551	0.000270125	-6.68864e-06
769.075	-55.0823	-7.65391e-05	0.000506817	0.000269403	-6.61445e-06
769.1	-55.109	-7.68026e-05	0.000504103	0.000268692	-6.54152e-06
769.125	-55.135	-7.70661e-05	0.000501406	0.00026799	-6.46993e-06
769.15	-55.1607	-7.73289e-05	0.000498731	0.000267301	-6.39988e-06
769.175	-55.1887	-7.75913e-05	0.000496074	0.000266623	-6.3314e-06
769.2	-55.2179	-7.78621e-05	0.000493396	0.000265929	-6.26311e-06
769.225	-55.2477	-7.81379e-05	0.000490713	0.000265224	-6.1944e-06
769.25	-55.2779	-7.84166e-05	0.000488034	0.000264512	-6.12522e-06
769.275	-55.308	-7.86978e-05	0.000485362	0.000263795	-6.05564e-06
769.3	-55.338	-7.89799e-05	0.000482704	0.000263076	-5.98598e-06
769.325	-55.3675	-7.9263e-05	0.000480059	0.000262357	-5.91651e-06
769.35	-55.3966	-7.95458e-05	0.000477433	0.000261642	-5.84761e-06
769.375	-55.425	-7.98286e-05	0.000474825	0.000260932	-5.77952e-06
769.4	-55.4529	-8.01104e-05	0.000472238	0.000260231	-5.71259e-06
769.425	-55.48	-8.03916e-05	0.000469671	0.000259539	-5.64698e-06
769.45	-55.5065	-8.06715e-05	0.000467126	0.000258859	-5.58294e-06
769.475	-55.5321	-8.09505e-05	0.000464602	0.000258192	-5.52057e-06
769.5	-55.5571	-8.1228e-05	0.000462101	0.000257541	-5.46002e-06
769.525	-55.5812	-8.15045e-05	0.00045962	0.000256905	-5.40132e-06
769.55	-55.6047	-8.17793e-05	0.000457162	0.000256286	-5.34456e-06
769.575	-55.6274	-8.2053e-05	0.000454724	0.000255685	-5.28971e-06
769.6	-55.6495	-8.23251e-05	0.000452309	0.000255103	-5.23682e-06
769.625	-55.6708	-8.25961e-05	0.000449913	0.000254539	-5.18582e-06
769.65	-55.6916	-8.28655e-05	0.000447539	0.000253995	-5.13671e-06
769.675	-55.7116	-8.3134e-05	0.000445183	0.000253469	-5.08941e-06
769.7	-55.7311	-8.34009e-05	0.000442848	0.000252964	-5.04392e-06
769.725	-55.7499	-8.36669e-05	0.000440531	0.000252477	-5.00012e-06
769.75	-55.7682	-8.39315e-05	0.000438234	0.000252011	-4.95799e-06
769.775	-55.786	-8.41953e-05	0.000435954	0.000251562	-4.91743e-06
769.8	-55.8033	-8.44578e-05	0.000433693	0.000251133	-4.87841e-06
769.825	-55.82	-8.47195e-05	0.000431449	0.000250722	-4.84081e-06
769.85	-55.8363	-8.498e-05	0.000429223	0.000250329	-4.80462e-06
769.875	-55.8521	-8.52399e-05	0.000427012	0.000249953	-4.76972e-06
769.9	-55.8676	-8.54986e-05	0.000424819	0.000249594	-4.73609e-06
769.925	-55.8825	-8.57568e-05	0.000422641	0.000249252	-4.70364e-06
769.95	-55.8971	-8.60139e-05	0.00042048	0.000248926	-4.67235e-06
769.975	-55.9113	-8.62704e-05	0.000418334	0.000248616	-4.64212e-06
770	-55.9251	-8.65259e-05	0.000416204	0.000248321	-4.61296e-06
770.025	-55.9385	-8.67808e-05	0.000414089	0.000248041	-4.58477e-06
770.05	-55.9516	-8.70348e-05	0.000411989	0.000247776	-4.55755e-06
770.075	-55.9642	-8.72883e-05	0.000409903	0.000247523	-4.53121e-06
770.1	-55.9767	-8.75409e-05	0.000407833	0.000247285	-4.50577e-06
770.125	-55.9887	-8.7793e-05	0.000405776	0.000247059	-4.48113e-06
770.15	-56.0005	-8.80443e-05	0.000403734	0.000246846	-4.4573e-06
770.175	-56.012	-8.82952e-05	0.000401704	0.000246645	-4.43421e-06
770.2	-56.0232	-8.85453e-05	0.000399689	0.000246455	-4.41186e-06
770.225	-56.0341	-8.87951e-05	0.000397687	0.000246276	-4.39018e-06
770.25	-56.0448	-8.9044e-05	0.000395698	0.000246109	-4.36917e-06
770.275	-56.0552	-8.92927e-05	0.000393722	0.00024595	-4.34878e-06
770.3	-56.0663	-8.95406e-05	0.00039176	0.000245802	-4.329e-06
770.325	-56.0783	-8.97913e-05	0.000389799	0.000245655	-4.30947e-06
770.35	-56.091	-9.00457e-05	0.000387837	0.000245502	-4.28978e-06
770.375	-56.1041	-9.03027e-05	0.000385877	0.000245346	-4.26973e-06
770.4	-56.1176	-9.05618e-05	0.000383922	0.000245185	-4.24925e-06
770.425	-56.1312	-9.08227e-05	0.000381973	0.00024502	-4.22831e-06
770.45	-56.145	-9.10845e-05	0.000380032	0.000244851	-4.207e-06
770.475	-56.1586	-9.13475e-05	0.000378099	0.00024468	-4.18537e-06
770.5	-56.1722	-9.16105e-05	0.000376176	0.000244506	-4.16355e-06
770.525	-56.1856	-9.1874e-05	0.000374264	0.000244332	-4.14163e-06
770.55	-56.1987	-9.21369e-05	0.000372365	0.000244158	-4.11977e-06
770.575	-56.2115	-9.23997e-05	0.000370476	0.000243986	-4.09805e-06
770.6	-56.224	-9.26616e-05	0.000368602	0.000243816	-4.07661e-06
770.625	-56.236	-9.2923e-05	0.00036674	0.000243649	-4.05549e-06
770.65	-56.2478	-9.31833e-05	0.000364892	0.000243488	-4.03483e-06
770.675	-56.259	-9.3443e-05	0.000363056	0.00024333	-4.01463e-06
770.7	-56.27	-9.37015e-05	0.000361235	0.000243179	-3.99498e-06
770.725	-56.2806	-9.39593e-05	0.000359426	0.000243033	-3.97588e-06
770.75	-56.2908	-9.42158e-05	0.000357631	0.000242895	-3.95738e-06
770.775	-56.3006	-9.44716e-05	0.000355848	0.000242763	-3.93947e-06
770.8	-56.3102	-9.47262e-05	0.000354079	0.000242638	-3.92219e-06
770.825	-56.3193	-9.49801e-05	0.000352322	0.000242521	-3.9055e-06
770.85	-56.3281	-9.52328e-05	0.000350578	0.000242411	-3.88942e-06
770.875	-56.3366	-9.54849e-05	0.000348845	0.000242309	-3.87393e-06
770.9	-56.3448	-9.57357e-05	0.000347125	0.000242215	-3.85903e-06
770.925	-56.3527	-9.5986e-05	0.000345417	0.000242128	-3.84468e-06
770.95	-56.3604	-9.62352e-05	0.000343721	0.000242049	-3.83088e-06
770.975	-56.3677	-9.64838e-05	0.000342035	0.000241977	-3.81761e-06
771	-56.3748	-9.67314e-05	0.000340362	0.000241912	-3.80485e-06
771.025	-56.3817	-9.69785e-05	0.000338699	0.000241854	-3.79256e-06
771.05	-56.3884	-9.72247e-05	0.000337048	0.000241804	-3.78075e-06
771.075	-56.3947	-9.74704e-05	0.000335407	0.00024176	-3.76937e-06
771.1	-56.401	-9.77152e-05	0.000333777	0.000241723	-3.75842e-06
771.125	-56.407	-9.79597e-05	0.000332157	0.000241691	-3.74785e-06
771.15	-56.4129	-9.82033e-05	0.000330547	0.000241666	-3.73767e-06
771.175	-56.4188	-9.84467e-05	0.000328947	0.000241646	-3.72784e-06
771.2	-56.4255	-9.869e-05	0.000327356	0.00024163	-3.71829e-06
771.225	-56.4333	-9.89367e-05	0.000325764	0.000241609	-3.70868e-06
771.25	-56.4418	-9.91874e-05	0.000324171	0.000241579	-3.69871e-06
771.275	-56.4509	-9.94414e-05	0.000322578	0.000241539	-3.68818e-06
