t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
610.625	-42.1973	-3.66776e-06	0.0105661	0.0126687	-0.000234314
610.65	-42.4557	-3.77344e-06	0.0104746	0.012087	-0.000214647
610.675	-42.7019	-3.87931e-06	0.0103845	0.0115264	-0.000197254
610.7	-42.938	-3.98337e-06	0.0102973	0.0109886	-0.000181857
610.725	-43.1622	-4.0862e-06	0.0102124	0.0104728	-0.000168212
610.75	-43.3764	-4.1872e-06	0.0101303	0.00997901	-0.000156117
610.775	-43.5795	-4.28687e-06	0.0100505	0.00950622	-0.000145386
610.8	-43.7733	-4.38488e-06	0.00997322	0.00905417	-0.000135863
610.825	-43.9566	-4.48168e-06	0.00989814	0.008622	-0.000127402
610.85	-44.1303	-4.57686e-06	0.00982546	0.00820938	-0.000119883
610.875	-44.2933	-4.67061e-06	0.009755	0.0078156	-0.000113198
610.9	-44.4542	-4.76244e-06	0.009687	0.00744034	-0.00010726
610.925	-44.6146	-4.85527e-06	0.00961957	0.00708144	-0.000101951
610.95	-44.7717	-4.94959e-06	0.00955242	0.0067381	-9.71596e-05
610.975	-44.924	-5.04448e-06	0.00948614	0.00641023	-9.28085e-05
611	-45.0796	-5.13942e-06	0.00942101	0.0060975	-8.8844e-05
611.025	-45.2319	-5.23724e-06	0.00935536	0.00579819	-8.51863e-05
611.05	-45.3827	-5.33565e-06	0.00929057	0.00551273	-8.17955e-05
611.075	-45.5292	-5.43533e-06	0.00922624	0.00524035	-7.86354e-05
611.1	-45.673	-5.53523e-06	0.00916298	0.00498095	-7.56869e-05
611.125	-45.812	-5.63596e-06	0.00910043	0.00473382	-7.29283e-05
611.15	-45.9541	-5.73669e-06	0.00903904	0.00449876	-7.03489e-05
611.175	-46.0924	-5.84037e-06	0.00897716	0.00427439	-6.79093e-05
611.2	-46.2278	-5.94442e-06	0.00891626	0.00406103	-6.56007e-05
611.225	-46.3564	-6.04923e-06	0.00885609	0.00385814	-6.3415e-05
611.25	-46.4792	-6.15326e-06	0.00879747	0.00366567	-6.13582e-05
611.275	-46.5937	-6.25681e-06	0.00874017	0.00348312	-5.94318e-05
611.3	-46.7018	-6.35883e-06	0.00868471	0.00331029	-5.76434e-05
611.325	-46.8019	-6.45991e-06	0.00863072	0.00314665	-5.59925e-05
611.35	-46.8963	-6.55936e-06	0.00857847	0.0029919	-5.4481e-05
611.375	-46.9838	-6.65796e-06	0.00852751	0.00284551	-5.31025e-05
611.4	-47.0747	-6.75515e-06	0.00847806	0.00270716	-5.18538e-05
611.425	-47.1641	-6.85496e-06	0.00842813	0.00257579	-5.07007e-05
611.45	-47.2529	-6.95556e-06	0.00837861	0.00245136	-4.96264e-05
611.475	-47.3389	-7.05725e-06	0.00832938	0.00233348	-4.86169e-05
611.5	-47.423	-7.15907e-06	0.00828086	0.00222197	-4.76674e-05
611.525	-47.5035	-7.26141e-06	0.00823286	0.00211647	-4.6772e-05
611.55	-47.5816	-7.36354e-06	0.00818571	0.00201677	-4.593e-05
611.575	-47.6559	-7.46588e-06	0.00813917	0.00192253	-4.51379e-05
611.6	-47.7334	-7.5678e-06	0.00809351	0.00183355	-4.43964e-05
611.625	-47.809	-7.67232e-06	0.00804739	0.00174922	-4.36867e-05
611.65	-47.8839	-7.77719e-06	0.0080018	0.00166955	-4.30061e-05
611.675	-47.956	-7.88303e-06	0.00795648	0.00159423	-4.23503e-05
611.7	-48.0267	-7.98884e-06	0.00791183	0.00152313	-4.17212e-05
611.725	-48.0944	-8.09518e-06	0.0078676	0.00145598	-4.11173e-05
611.75	-48.1604	-8.2013e-06	0.0078241	0.00139263	-4.05412e-05
611.775	-48.2232	-8.30774e-06	0.00778106	0.00133285	-3.99918e-05
611.8	-48.2844	-8.41385e-06	0.00773875	0.0012765	-3.94713e-05
611.825	-48.3425	-8.52019e-06	0.00769691	0.00122335	-3.89784e-05
611.85	-48.3989	-8.62614e-06	0.00765576	0.00117328	-3.85144e-05
611.875	-48.4525	-8.73227e-06	0.00761507	0.00112608	-3.80778e-05
611.9	-48.5045	-8.83797e-06	0.00757505	0.00108165	-3.76694e-05
611.925	-48.5538	-8.94382e-06	0.00753546	0.00103978	-3.72872e-05
611.95	-48.6017	-9.04921e-06	0.0074965	0.00100038	-3.69319e-05
611.975	-48.6525	-9.15472e-06	0.00745795	0.000963285	-3.66013e-05
612	-48.7031	-9.26257e-06	0.007419	0.00092824	-3.62826e-05
612.025	-48.7532	-9.37122e-06	0.00738022	0.0008952	-3.59717e-05
612.05	-48.8026	-9.48051e-06	0.00734168	0.00086406	-3.56676e-05
612.075	-48.8505	-9.59029e-06	0.00730341	0.00083472	-3.53698e-05
612.1	-48.8974	-9.70022e-06	0.00726553	0.00080709	-3.50796e-05
612.125	-48.9426	-9.81047e-06	0.00722797	0.00078107	-3.47973e-05
612.15	-48.9866	-9.92063e-06	0.00719086	0.000756585	-3.45249e-05
612.175	-49.0286	-1.0031e-05	0.00715408	0.000733538	-3.42625e-05
612.2	-49.0693	-1.0141e-05	0.0071178	0.000711866	-3.40122e-05
612.225	-49.1078	-1.02511e-05	0.00708188	0.000691481	-3.37743e-05
612.25	-49.1448	-1.03607e-05	0.00704648	0.000672329	-3.35507e-05
612.275	-49.1796	-1.04702e-05	0.00701146	0.000654328	-3.33416e-05
612.3	-49.213	-1.05791e-05	0.00697697	0.000637431	-3.31485e-05
612.325	-49.2443	-1.06878e-05	0.00694283	0.000621559	-3.29709e-05
612.35	-49.2744	-1.07959e-05	0.00690919	0.000606673	-3.281e-05
612.375	-49.3024	-1.09039e-05	0.00687588	0.000592699	-3.26647e-05
612.4	-49.3295	-1.10112e-05	0.00684304	0.000579603	-3.25358e-05
612.425	-49.3546	-1.11184e-05	0.0068105	0.000567318	-3.24219e-05
612.45	-49.3789	-1.1225e-05	0.00677841	0.000555814	-3.23236e-05
612.475	-49.4068	-1.13314e-05	0.00674658	0.00054503	-3.22392e-05
612.5	-49.435	-1.14405e-05	0.00671428	0.000534848	-3.21574e-05
612.525	-49.4635	-1.15502e-05	0.00668206	0.000525272	-3.20751e-05
612.55	-49.4918	-1.16606e-05	0.00664991	0.000516262	-3.19908e-05
612.575	-49.5196	-1.17714e-05	0.00661792	0.00050779	-3.19047e-05
612.6	-49.5468	-1.18824e-05	0.00658614	0.000499826	-3.18173e-05
612.625	-49.5782	-1.19935e-05	0.00655457	0.000492342	-3.17296e-05
612.65	-49.6153	-1.21078e-05	0.00652245	0.000485235	-3.16319e-05
612.675	-49.6592	-1.22262e-05	0.00648955	0.000478443	-3.1512e-05
612.7	-49.706	-1.23498e-05	0.00645565	0.000471904	-3.13573e-05
612.725	-49.7547	-1.24761e-05	0.00642144	0.000465639	-3.11668e-05
612.75	-49.8042	-1.26045e-05	0.00638704	0.000459635	-3.09426e-05
612.775	-49.8538	-1.27345e-05	0.00635266	0.000453885	-3.06895e-05
612.8	-49.9031	-1.28656e-05	0.00631839	0.000448382	-3.04131e-05
612.825	-49.9515	-1.29975e-05	0.00628429	0.000443117	-3.01188e-05
612.85	-49.9991	-1.31299e-05	0.00625046	0.000438084	-2.98125e-05
612.875	-50.0454	-1.32627e-05	0.00621689	0.000433273	-2.94986e-05
612.9	-50.0904	-1.33955e-05	0.00618367	0.000428683	-2.91821e-05
612.925	-50.1338	-1.35286e-05	0.00615075	0.0004243	-2.88663e-05
612.95	-50.1759	-1.36615e-05	0.00611821	0.000420125	-2.85548e-05
612.975	-50.2163	-1.37943e-05	0.00608601	0.000416145	-2.82499e-05
613	-50.2552	-1.39269e-05	0.0060542	0.00041236	-2.7954e-05
613.025	-50.2924	-1.40593e-05	0.00602272	0.000408759	-2.76684e-05
613.05	-50.3282	-1.41912e-05	0.00599165	0.000405341	-2.73947e-05
613.075	-50.3621	-1.4323e-05	0.0059609	0.000402095	-2.71335e-05
613.1	-50.3948	-1.44542e-05	0.00593055	0.000399021	-2.68857e-05
613.125	-50.4256	-1.45852e-05	0.00590052	0.000396107	-2.66514e-05
613.15	-50.4549	-1.47155e-05	0.00587088	0.000393356	-2.64313e-05
613.175	-50.482	-1.48453e-05	0.00584158	0.000390757	-2.62254e-05
613.2	-50.5067	-1.49741e-05	0.00581274	0.000388318	-2.60352e-05
613.225	-50.5282	-1.51016e-05	0.00578436	0.000386035	-2.58618e-05
613.25	-50.5465	-1.52272e-05	0.00575658	0.00038392	-2.5708e-05
613.275	-50.5612	-1.53508e-05	0.00572936	0.000381968	-2.55757e-05
613.3	-50.5731	-1.5472e-05	0.00570278	0.00038019	-2.54675e-05
613.325	-50.5816	-1.55912e-05	0.00567674	0.000378574	-2.5384e-05
613.35	-50.5879	-1.5708e-05	0.00565127	0.000377125	-2.53262e-05
613.375	-50.5916	-1.58231e-05	0.00562624	0.00037583	-2.52932e-05
613.4	-50.5937	-1.59362e-05	0.00560169	0.000374691	-2.52849e-05
613.425	-50.5936	-1.6048e-05	0.00557748	0.000373695	-2.52995e-05
613.45	-50.5924	-1.6158e-05	0.00555367	0.000372841	-2.53361e-05
613.475	-50.5895	-1.62669e-05	0.00553013	0.000372116	-2.53927e-05
613.5	-50.5858	-1.63743e-05	0.00550693	0.00037152	-2.54682e-05
613.525	-50.5807	-1.64808e-05	0.00548394	0.00037104	-2.55604e-05
613.55	-50.5751	-1.65859e-05	0.00546124	0.000370676	-2.56686e-05
613.575	-50.5683	-1.66904e-05	0.00543872	0.000370415	-2.57907e-05
613.6	-50.561	-1.67935e-05	0.00541647	0.000370259	-2.59262e-05
613.625	-50.5528	-1.68961e-05	0.00539436	0.000370195	-2.60733e-05
613.65	-50.5443	-1.69974e-05	0.0053725	0.000370224	-2.62316e-05
613.675	-50.5396	-1.70983e-05	0.00535076	0.000370333	-2.63995e-05
613.7	-50.5357	-1.72019e-05	0.00532861	0.000370468	-2.65679e-05
613.725	-50.5326	-1.7306e-05	0.00530645	0.000370647	-2.6734e-05
613.75	-50.5297	-1.74106e-05	0.00528427	0.000370864	-2.68966e-05
613.775	-50.5267	-1.75152e-05	0.00526217	0.00037112	-2.70555e-05
613.8	-50.5236	-1.76194e-05	0.00524017	0.000371414	-2.72115e-05
613.825	-50.5201	-1.77234e-05	0.00521828	0.000371744	-2.73651e-05
613.85	-50.5164	-1.78268e-05	0.00519654	0.000372112	-2.75175e-05
613.875	-50.5121	-1.79298e-05	0.00517492	0.000372512	-2.76694e-05
613.9	-50.5076	-1.80321e-05	0.00515347	0.000372947	-2.78218e-05
613.925	-50.5025	-1.81339e-05	0.00513215	0.000373413	-2.79751e-05
613.95	-50.4971	-1.82349e-05	0.00511101	0.000373913	-2.81304e-05
613.975	-50.4911	-1.83354e-05	0.00508998	0.000374441	-2.82878e-05
614	-50.4849	-1.84351e-05	0.00506913	0.000375	-2.84482e-05
614.025	-50.478	-1.85343e-05	0.0050484	0.000375585	-2.86113e-05
614.05	-50.4711	-1.86327e-05	0.00502784	0.0003762	-2.87779e-05
614.075	-50.4635	-1.87306e-05	0.00500739	0.000376839	-2.89478e-05
614.1	-50.4606	-1.88276e-05	0.0049871	0.000377505	-2.91214e-05
614.125	-50.4581	-1.89288e-05	0.00496631	0.00037813	-2.92882e-05
614.15	-50.4573	-1.90301e-05	0.00494557	0.000378754	-2.94475e-05
614.175	-50.4563	-1.91328e-05	0.00492469	0.000379357	-2.95967e-05
614.2	-50.4562	-1.92352e-05	0.00490394	0.000379958	-2.97379e-05
614.225	-50.4556	-1.93384e-05	0.00488315	0.000380543	-2.98703e-05
614.25	-50.4556	-1.94409e-05	0.00486252	0.000381127	-2.99965e-05
614.275	-50.4549	-1.95439e-05	0.00484191	0.000381698	-3.01164e-05
614.3	-50.4545	-1.9646e-05	0.00482148	0.000382272	-3.02325e-05
614.325	-50.4532	-1.97483e-05	0.0048011	0.000382836	-3.03448e-05
614.35	-50.4521	-1.98496e-05	0.00478091	0.000383405	-3.04558e-05
614.375	-50.4501	-1.99509e-05	0.00476078	0.000383969	-3.05653e-05
614.4	-50.4481	-2.00511e-05	0.00474086	0.000384542	-3.06757e-05
614.425	-50.445	-2.01511e-05	0.00472102	0.000385113	-3.07866e-05
614.45	-50.442	-2.025e-05	0.00470139	0.000385695	-3.09001e-05
614.475	-50.438	-2.03487e-05	0.00468184	0.000386279	-3.10158e-05
614.5	-50.4339	-2.04461e-05	0.0046625	0.000386878	-3.11355e-05
614.525	-50.4288	-2.05433e-05	0.00464324	0.00038748	-3.12585e-05
614.55	-50.4237	-2.06392e-05	0.0046242	0.0003881	-3.13864e-05
614.575	-50.4175	-2.07348e-05	0.00460523	0.000388726	-3.15185e-05
614.6	-50.4114	-2.08292e-05	0.00458647	0.00038937	-3.16562e-05
614.625	-50.4044	-2.09233e-05	0.00456779	0.000390021	-3.17985e-05
614.65	-50.3975	-2.10161e-05	0.00454929	0.000390691	-3.19465e-05
614.675	-50.3898	-2.11088e-05	0.00453086	0.000391367	-3.20989e-05
614.7	-50.3824	-2.12004e-05	0.00451261	0.000392062	-3.22568e-05
614.725	-50.3743	-2.12919e-05	0.0044944	0.000392762	-3.24185e-05
614.75	-50.3665	-2.13824e-05	0.00447635	0.000393478	-3.25849e-05
614.775	-50.3581	-2.1473e-05	0.00445835	0.000394198	-3.27544e-05
614.8	-50.3503	-2.15626e-05	0.00444048	0.000394932	-3.29275e-05
614.825	-50.3468	-2.16524e-05	0.00442264	0.000395666	-3.31027e-05
614.85	-50.3448	-2.17466e-05	0.00440439	0.000396346	-3.32687e-05
614.875	-50.3443	-2.18423e-05	0.00438605	0.000396995	-3.34225e-05
614.9	-50.3446	-2.19394e-05	0.00436764	0.00039761	-3.35625e-05
614.925	-50.3456	-2.20373e-05	0.0043492	0.000398193	-3.36888e-05
614.95	-50.3471	-2.21358e-05	0.00433078	0.000398747	-3.38021e-05
614.975	-50.3488	-2.22348e-05	0.00431236	0.000399271	-3.39034e-05
615	-50.3556	-2.2334e-05	0.00429401	0.000399771	-3.39941e-05
615.025	-50.3634	-2.24387e-05	0.00427519	0.00040018	-3.40638e-05
615.05	-50.3731	-2.25446e-05	0.00425634	0.000400537	-3.41126e-05
615.075	-50.383	-2.26527e-05	0.00423737	0.000400831	-3.41396e-05
615.1	-50.3939	-2.27611e-05	0.00421845	0.000401081	-3.4148e-05
615.125	-50.4044	-2.28708e-05	0.00419951	0.000401278	-3.41389e-05
615.15	-50.4155	-2.29803e-05	0.00418068	0.000401439	-3.41162e-05
615.175	-50.426	-2.30905e-05	0.00416187	0.000401557	-3.40813e-05
615.2	-50.4367	-2.32002e-05	0.00414321	0.000401648	-3.40378e-05
615.225	-50.4467	-2.33103e-05	0.0041246	0.000401705	-3.3987e-05
615.25	-50.4567	-2.34197e-05	0.00410614	0.000401744	-3.39321e-05
615.275	-50.4658	-2.35292e-05	0.00408777	0.000401757	-3.38738e-05
615.3	-50.4748	-2.36378e-05	0.00406956	0.00040176	-3.38151e-05
615.325	-50.4828	-2.37463e-05	0.00405144	0.000401746	-3.37563e-05
615.35	-50.4906	-2.38539e-05	0.0040335	0.000401729	-3.36997e-05
615.375	-50.4974	-2.39612e-05	0.00401565	0.000401702	-3.36455e-05
615.4	-50.504	-2.40675e-05	0.00399798	0.000401678	-3.35956e-05
615.425	-50.5142	-2.41736e-05	0.0039804	0.00040165	-3.35496e-05
615.45	-50.5253	-2.42839e-05	0.00396255	0.000401567	-3.34983e-05
615.475	-50.5369	-2.43955e-05	0.00394467	0.000401455	-3.34393e-05
615.5	-50.5489	-2.45079e-05	0.00392681	0.000401315	-3.33724e-05
615.525	-50.5607	-2.46209e-05	0.00390899	0.000401151	-3.32984e-05
615.55	-50.5725	-2.47339e-05	0.00389127	0.000400971	-3.32189e-05
615.575	-50.5837	-2.4847e-05	0.00387363	0.000400774	-3.3135e-05
615.6	-50.5948	-2.49596e-05	0.00385611	0.000400569	-3.3049e-05
615.625	-50.6051	-2.50722e-05	0.00383868	0.000400353	-3.29617e-05
615.65	-50.6152	-2.5184e-05	0.0038214	0.000400137	-3.28752e-05
615.675	-50.6245	-2.52957e-05	0.00380421	0.000399915	-3.279e-05
615.7	-50.6335	-2.54064e-05	0.00378718	0.000399698	-3.27078e-05
615.725	-50.6416	-2.5517e-05	0.00377025	0.000399482	-3.26287e-05
615.75	-50.6495	-2.56265e-05	0.00375347	0.000399275	-3.25541e-05
615.775	-50.6565	-2.57358e-05	0.00373678	0.000399072	-3.24839e-05
615.8	-50.6632	-2.58441e-05	0.00372025	0.000398882	-3.24192e-05
615.825	-50.6691	-2.59521e-05	0.00370382	0.000398699	-3.23595e-05
615.85	-50.6749	-2.60591e-05	0.00368753	0.000398533	-3.23058e-05
615.875	-50.6797	-2.61659e-05	0.00367133	0.000398376	-3.22574e-05
615.9	-50.6845	-2.62716e-05	0.00365528	0.000398237	-3.22152e-05
615.925	-50.6884	-2.63772e-05	0.00363931	0.000398109	-3.21783e-05
615.95	-50.6923	-2.64817e-05	0.00362349	0.000398	-3.21474e-05
615.975	-50.6953	-2.6586e-05	0.00360774	0.000397903	-3.21218e-05
616	-50.6984	-2.66894e-05	0.00359213	0.000397827	-3.21019e-05
616.025	-50.7006	-2.67926e-05	0.00357659	0.000397762	-3.20869e-05
616.05	-50.7029	-2.68948e-05	0.00356118	0.000397718	-3.20774e-05
616.075	-50.7045	-2.6997e-05	0.00354585	0.000397687	-3.20724e-05
616.1	-50.7061	-2.70981e-05	0.00353064	0.000397675	-3.20724e-05
616.125	-50.7071	-2.71993e-05	0.00351549	0.000397676	-3.20765e-05
616.15	-50.7081	-2.72994e-05	0.00350047	0.000397697	-3.20853e-05
616.175	-50.7085	-2.73996e-05	0.00348551	0.000397729	-3.20978e-05
616.2	-50.709	-2.74988e-05	0.00347068	0.00039778	-3.21146e-05
616.225	-50.7088	-2.7598e-05	0.00345589	0.000397843	-3.21347e-05
616.25	-50.7088	-2.76962e-05	0.00344123	0.000397925	-3.21588e-05
616.275	-50.7081	-2.77945e-05	0.00342662	0.000398017	-3.21859e-05
616.3	-50.7076	-2.78919e-05	0.00341213	0.000398127	-3.22167e-05
616.325	-50.7065	-2.79892e-05	0.00339769	0.000398248	-3.22503e-05
616.35	-50.7055	-2.80857e-05	0.00338337	0.000398386	-3.22873e-05
616.375	-50.704	-2.81821e-05	0.00336909	0.000398533	-3.23269e-05
616.4	-50.7025	-2.82776e-05	0.00335493	0.000398697	-3.23697e-05
616.425	-50.7006	-2.83732e-05	0.00334082	0.00039887	-3.24149e-05
616.45	-50.6987	-2.84678e-05	0.00332682	0.000399059	-3.24632e-05
616.475	-50.6963	-2.85625e-05	0.00331286	0.000399257	-3.25137e-05
616.5	-50.6941	-2.86562e-05	0.00329902	0.000399471	-3.25673e-05
616.525	-50.6912	-2.87499e-05	0.00328522	0.000399692	-3.26231e-05
616.55	-50.6886	-2.88426e-05	0.00327154	0.000399929	-3.26818e-05
616.575	-50.6853	-2.89354e-05	0.0032579	0.000400174	-3.27426e-05
616.6	-50.6822	-2.90272e-05	0.00324436	0.000400434	-3.28064e-05
616.625	-50.6786	-2.9119e-05	0.00323087	0.0004007	-3.28722e-05
616.65	-50.6751	-2.92098e-05	0.00321749	0.000400982	-3.29409e-05
616.675	-50.6712	-2.93007e-05	0.00320415	0.00040127	-3.30117e-05
616.7	-50.6674	-2.93906e-05	0.00319092	0.000401572	-3.30852e-05
616.725	-50.6632	-2.94806e-05	0.00317772	0.000401879	-3.31605e-05
616.75	-50.6593	-2.95698e-05	0.00316462	0.000402199	-3.32382e-05
616.775	-50.6552	-2.96592e-05	0.00315154	0.000402521	-3.3317e-05
616.8	-50.6513	-2.9748e-05	0.00313855	0.000402854	-3.33975e-05
616.825	-50.6472	-2.98371e-05	0.00312559	0.000403187	-3.34783e-05
616.85	-50.6435	-2.99255e-05	0.00311271	0.000403528	-3.35601e-05
616.875	-50.6395	-3.00143e-05	0.00309985	0.000403868	-3.36417e-05
616.9	-50.636	-3.01025e-05	0.00308708	0.000404214	-3.37237e-05
616.925	-50.6321	-3.01911e-05	0.00307432	0.000404558	-3.38051e-05
616.95	-50.6285	-3.0279e-05	0.00306165	0.000404908	-3.38866e-05
616.975	-50.6247	-3.03672e-05	0.003049	0.000405255	-3.39673e-05
617	-50.6211	-3.04548e-05	0.00303644	0.000405606	-3.40482e-05
617.025	-50.6172	-3.05426e-05	0.0030239	0.000405955	-3.41283e-05
617.05	-50.6137	-3.06297e-05	0.00301145	0.000406308	-3.42087e-05
617.075	-50.6097	-3.0717e-05	0.00299903	0.000406659	-3.42886e-05
617.1	-50.606	-3.08036e-05	0.00298669	0.000407014	-3.43689e-05
617.125	-50.6047	-3.08903e-05	0.00297439	0.000407367	-3.4449e-05
617.15	-50.6062	-3.09806e-05	0.00296196	0.000407685	-3.45226e-05
617.175	-50.6089	-3.10749e-05	0.00294937	0.000407955	-3.45833e-05
617.2	-50.6133	-3.1171e-05	0.00293674	0.000408191	-3.463e-05
617.225	-50.618	-3.12695e-05	0.00292405	0.000408383	-3.46608e-05
617.25	-50.6238	-3.13687e-05	0.00291138	0.000408544	-3.46774e-05
617.275	-50.6296	-3.14695e-05	0.00289869	0.000408667	-3.46799e-05
617.3	-50.636	-3.15703e-05	0.00288606	0.000408765	-3.46711e-05
617.325	-50.642	-3.1672e-05	0.00287343	0.000408829	-3.46514e-05
617.35	-50.6485	-3.17733e-05	0.00286088	0.000408874	-3.46238e-05
617.375	-50.6545	-3.18753e-05	0.00284836	0.000408891	-3.45888e-05
617.4	-50.6608	-3.19767e-05	0.00283592	0.000408894	-3.45491e-05
617.425	-50.6665	-3.20784e-05	0.00282351	0.000408876	-3.45049e-05
617.45	-50.6725	-3.21794e-05	0.0028112	0.000408847	-3.44585e-05
617.475	-50.6778	-3.22807e-05	0.00279893	0.000408801	-3.441e-05
617.5	-50.6877	-3.2381e-05	0.00278675	0.00040875	-3.43611e-05
617.525	-50.6982	-3.24887e-05	0.0027743	0.000408624	-3.43007e-05
617.55	-50.7104	-3.25975e-05	0.00276186	0.000408463	-3.42282e-05
617.575	-50.7226	-3.27091e-05	0.00274935	0.000408254	-3.4142e-05
617.6	-50.7356	-3.28209e-05	0.0027369	0.000408015	-3.40444e-05
617.625	-50.7482	-3.29341e-05	0.00272444	0.000407739	-3.39359e-05
617.65	-50.7613	-3.3047e-05	0.00271206	0.00040744	-3.38194e-05
617.675	-50.7738	-3.31608e-05	0.0026997	0.000407112	-3.36957e-05
617.7	-50.7865	-3.3274e-05	0.00268743	0.000406768	-3.35676e-05
617.725	-50.7985	-3.33876e-05	0.00267521	0.000406403	-3.34359e-05
617.75	-50.8106	-3.35003e-05	0.00266307	0.000406028	-3.33029e-05
617.775	-50.8219	-3.36133e-05	0.00265099	0.000405639	-3.31691e-05
617.8	-50.8332	-3.37253e-05	0.00263901	0.000405246	-3.30364e-05
617.825	-50.8438	-3.38374e-05	0.00262708	0.000404844	-3.29049e-05
617.85	-50.8542	-3.39484e-05	0.00261525	0.000404444	-3.27764e-05
617.875	-50.8639	-3.40595e-05	0.00260348	0.00040404	-3.26505e-05
617.9	-50.8736	-3.41695e-05	0.00259181	0.000403642	-3.25287e-05
617.925	-50.8825	-3.42795e-05	0.00258019	0.000403243	-3.24105e-05
617.95	-50.8913	-3.43883e-05	0.00256867	0.000402853	-3.2297e-05
617.975	-50.8994	-3.44972e-05	0.00255721	0.000402466	-3.21875e-05
618	-50.9074	-3.4605e-05	0.00254584	0.000402091	-3.2083e-05
618.025	-50.9147	-3.47128e-05	0.00253452	0.000401721	-3.19827e-05
618.05	-50.922	-3.48194e-05	0.0025233	0.000401365	-3.18875e-05
618.075	-50.9283	-3.4926e-05	0.00251214	0.000401017	-3.17969e-05
618.1	-50.9343	-3.50311e-05	0.00250108	0.000400687	-3.17118e-05
618.125	-50.9393	-3.51358e-05	0.00249008	0.000400369	-3.16322e-05
618.15	-50.9439	-3.52387e-05	0.0024792	0.000400075	-3.15593e-05
618.175	-50.9474	-3.5341e-05	0.0024684	0.000399799	-3.14929e-05
618.2	-50.9505	-3.54414e-05	0.0024577	0.00039955	-3.14344e-05
618.225	-50.9526	-3.55411e-05	0.00244708	0.000399321	-3.13831e-05
618.25	-50.9545	-3.56391e-05	0.00243657	0.00039912	-3.134e-05
618.275	-50.9554	-3.57366e-05	0.00242612	0.000398941	-3.13041e-05
618.3	-50.9563	-3.58325e-05	0.00241577	0.000398789	-3.12761e-05
618.325	-50.9564	-3.5928e-05	0.00240548	0.000398658	-3.12548e-05
618.35	-50.9564	-3.60222e-05	0.00239527	0.000398554	-3.12406e-05
618.375	-50.9558	-3.61162e-05	0.00238512	0.000398469	-3.12322e-05
618.4	-50.9553	-3.6209e-05	0.00237504	0.00039841	-3.123e-05
618.425	-50.9542	-3.63017e-05	0.00236501	0.000398367	-3.12325e-05
618.45	-50.9532	-3.63933e-05	0.00235506	0.000398348	-3.12402e-05
618.475	-50.9517	-3.6485e-05	0.00234514	0.000398343	-3.12518e-05
618.5	-50.9504	-3.65757e-05	0.0023353	0.000398361	-3.12676e-05
618.525	-50.9487	-3.66665e-05	0.00232549	0.00039839	-3.12864e-05
618.55	-50.9472	-3.67564e-05	0.00231575	0.00039844	-3.13086e-05
618.575	-50.9452	-3.68465e-05	0.00230603	0.000398499	-3.1333e-05
618.6	-50.9436	-3.69358e-05	0.00229639	0.000398576	-3.136e-05
618.625	-50.9416	-3.70254e-05	0.00228677	0.00039866	-3.13885e-05
618.65	-50.9399	-3.71143e-05	0.00227722	0.00039876	-3.1419e-05
618.675	-50.9379	-3.72035e-05	0.00226768	0.000398865	-3.14504e-05
618.7	-50.9363	-3.7292e-05	0.00225821	0.000398983	-3.14831e-05
618.725	-50.9343	-3.7381e-05	0.00224876	0.000399105	-3.15161e-05
618.75	-50.9328	-3.74693e-05	0.00223937	0.000399237	-3.15499e-05
618.775	-50.931	-3.75581e-05	0.00223	0.000399371	-3.15835e-05
618.8	-50.9296	-3.76463e-05	0.00222068	0.000399514	-3.16174e-05
618.825	-50.9279	-3.77351e-05	0.00221139	0.000399656	-3.16506e-05
618.85	-50.9267	-3.78233e-05	0.00220214	0.000399805	-3.16838e-05
618.875	-50.9295	-3.79122e-05	0.00219292	0.000399952	-3.17159e-05
618.9	-50.9341	-3.80082e-05	0.00218351	0.000400045	-3.17378e-05
618.925	-50.9398	-3.81075e-05	0.00217404	0.000400102	-3.17462e-05
618.95	-50.9468	-3.8209e-05	0.00216454	0.000400126	-3.17406e-05
618.975	-50.9541	-3.83127e-05	0.00215502	0.000400114	-3.17209e-05
619	-50.9623	-3.84173e-05	0.00214552	0.000400074	-3.16888e-05
619.025	-50.9706	-3.85235e-05	0.00213601	0.000400001	-3.16446e-05
619.05	-50.9795	-3.86298e-05	0.00212654	0.000399904	-3.15906e-05
619.075	-50.9882	-3.87375e-05	0.00211708	0.000399778	-3.15273e-05
619.1	-50.9974	-3.88449e-05	0.00210766	0.000399633	-3.1457e-05
619.125	-51.0063	-3.89534e-05	0.00209826	0.000399462	-3.138e-05
619.15	-51.0156	-3.90615e-05	0.00208892	0.000399276	-3.12983e-05
619.175	-51.0245	-3.91704e-05	0.00207959	0.000399067	-3.12121e-05
