t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
482.15	-42.1282	-9.13559e-06	0.00576348	0.00198511	-0.000323936
482.175	-42.1557	-9.17167e-06	0.00574219	0.00194407	-0.000323934
482.2	-42.1825	-9.20722e-06	0.00572107	0.00190454	-0.000323944
482.225	-42.2084	-9.2424e-06	0.00570009	0.00186645	-0.000323971
482.25	-42.2336	-9.27699e-06	0.00567929	0.00182978	-0.000324024
482.275	-42.2578	-9.31116e-06	0.00565863	0.00179446	-0.000324106
482.3	-42.2811	-9.34471e-06	0.00563814	0.00176045	-0.000324225
482.325	-42.3119	-9.37779e-06	0.00561781	0.0017277	-0.000324383
482.35	-42.3446	-9.41663e-06	0.00559667	0.00169581	-0.000324442
482.375	-42.3793	-9.45723e-06	0.00557535	0.00166493	-0.000324357
482.4	-42.4147	-9.49952e-06	0.00555386	0.00163501	-0.000324106
482.425	-42.4504	-9.54254e-06	0.00553235	0.00160605	-0.000323693
482.45	-42.4868	-9.58602e-06	0.00551086	0.00157802	-0.000323133
482.475	-42.5246	-9.63025e-06	0.00548935	0.00155088	-0.000322431
482.5	-42.5631	-9.67575e-06	0.00546774	0.00152455	-0.000321582
482.525	-42.6015	-9.7221e-06	0.0054461	0.00149901	-0.000320589
482.55	-42.6396	-9.76855e-06	0.00542454	0.00147428	-0.000319472
482.575	-42.6767	-9.81501e-06	0.00540307	0.00145032	-0.000318253
482.6	-42.7129	-9.86096e-06	0.00538177	0.00142714	-0.000316964
482.625	-42.7477	-9.90643e-06	0.00536063	0.00140471	-0.000315631
482.65	-42.7899	-9.95106e-06	0.0053397	0.00138302	-0.000314282
482.675	-42.8328	-1.00017e-05	0.005318	0.00136175	-0.000312796
482.7	-42.8777	-1.00532e-05	0.00529628	0.00134105	-0.000311161
482.725	-42.9219	-1.01064e-05	0.0052744	0.00132088	-0.000309367
482.75	-42.9664	-1.01595e-05	0.00525264	0.00130128	-0.000307446
482.775	-43.0096	-1.02131e-05	0.00523092	0.0012822	-0.000305415
482.8	-43.0524	-1.0266e-05	0.0052094	0.00126369	-0.000303314
482.825	-43.0937	-1.03188e-05	0.00518798	0.0012457	-0.000301163
482.85	-43.1346	-1.03708e-05	0.00516678	0.00122824	-0.000298995
482.875	-43.1742	-1.04227e-05	0.00514569	0.00121129	-0.000296823
482.9	-43.2135	-1.04739e-05	0.00512479	0.00119484	-0.000294668
482.925	-43.252	-1.05251e-05	0.00510399	0.00117886	-0.000292534
482.95	-43.2903	-1.05758e-05	0.00508335	0.00116335	-0.00029043
482.975	-43.328	-1.06268e-05	0.00506277	0.00114828	-0.000288354
483	-43.3657	-1.06775e-05	0.00504232	0.00113364	-0.00028631
483.025	-43.4028	-1.07284e-05	0.00502192	0.00111941	-0.000284292
483.05	-43.4399	-1.07792e-05	0.00500165	0.00110559	-0.000282304
483.075	-43.4764	-1.08302e-05	0.00498144	0.00109215	-0.00028034
483.1	-43.5129	-1.0881e-05	0.00496135	0.00107909	-0.000278404
483.125	-43.549	-1.09321e-05	0.0049413	0.00106639	-0.00027649
483.15	-43.5852	-1.09831e-05	0.00492137	0.00105404	-0.0002746
483.175	-43.621	-1.10345e-05	0.00490149	0.00104203	-0.000272729
483.2	-43.6572	-1.10858e-05	0.00488169	0.00103034	-0.000270876
483.225	-43.6933	-1.11376e-05	0.00486192	0.00101896	-0.000269034
483.25	-43.7301	-1.11897e-05	0.00484222	0.00100788	-0.000267199
483.275	-43.7752	-1.12426e-05	0.0048225	0.000997064	-0.000265359
483.3	-43.8231	-1.13026e-05	0.00480197	0.000986299	-0.000263389
483.325	-43.8745	-1.13654e-05	0.00478119	0.000975678	-0.000261253
483.35	-43.9278	-1.14314e-05	0.00476012	0.000965167	-0.000258925
483.375	-43.9831	-1.14993e-05	0.00473891	0.000954786	-0.00025641
483.4	-44.0396	-1.15694e-05	0.00471755	0.000944518	-0.000253711
483.425	-44.0975	-1.16409e-05	0.00469613	0.000934371	-0.000250847
483.45	-44.1565	-1.17141e-05	0.00467462	0.000924334	-0.000247831
483.475	-44.2245	-1.17887e-05	0.00465306	0.000914405	-0.000244681
483.5	-44.2953	-1.18713e-05	0.00463063	0.000904377	-0.000241301
483.525	-44.3697	-1.19569e-05	0.00460799	0.000894365	-0.000237689
483.55	-44.4454	-1.20462e-05	0.00458503	0.000884339	-0.000233847
483.575	-44.5305	-1.21373e-05	0.00456201	0.000874342	-0.00022981
483.6	-44.6179	-1.2237e-05	0.0045381	0.000864176	-0.000225507
483.625	-44.7087	-1.23394e-05	0.00451403	0.000853977	-0.000220963
483.65	-44.7999	-1.24456e-05	0.00448968	0.000843714	-0.0002162
483.675	-44.8999	-1.2553e-05	0.00446535	0.000833452	-0.000211275
483.7	-45.0156	-1.26688e-05	0.00444021	0.000823003	-0.000206141
483.725	-45.1377	-1.27991e-05	0.00441359	0.000812179	-0.000200671
483.75	-45.2635	-1.29361e-05	0.0043864	0.000801142	-0.000194877
483.775	-45.3909	-1.30776e-05	0.00435891	0.000789942	-0.000188818
483.8	-45.518	-1.32219e-05	0.00433133	0.000778633	-0.000182577
483.825	-45.644	-1.33672e-05	0.00430385	0.000767269	-0.000176243
483.85	-45.775	-1.35132e-05	0.00427654	0.000755884	-0.000169897
483.875	-45.9054	-1.36648e-05	0.00424882	0.000744373	-0.000163547
483.9	-46.0351	-1.38174e-05	0.00422123	0.00073285	-0.000157246
483.925	-46.1622	-1.39711e-05	0.00419377	0.000721335	-0.000151041
483.95	-46.2853	-1.41241e-05	0.00416662	0.000709887	-0.000144985
483.975	-46.4013	-1.4275e-05	0.00413994	0.000698559	-0.000139132
484	-46.5077	-1.44212e-05	0.004114	0.000687437	-0.000133541
484.025	-46.6032	-1.45605e-05	0.00408903	0.000676604	-0.000128276
484.05	-46.6875	-1.46913e-05	0.00406516	0.000666126	-0.000123389
484.075	-46.7615	-1.48134e-05	0.00404241	0.000656044	-0.000118915
484.1	-46.826	-1.49273e-05	0.00402069	0.000646378	-0.000114867
484.125	-46.8824	-1.50337e-05	0.00399992	0.00063714	-0.000111241
484.15	-46.938	-1.51335e-05	0.00397997	0.000628328	-0.000108021
484.175	-46.989	-1.52334e-05	0.00396015	0.000619821	-0.00010514
484.2	-47.0432	-1.53299e-05	0.00394083	0.000611679	-0.000102562
484.225	-47.0949	-1.543e-05	0.00392126	0.000603764	-0.000100214
484.25	-47.1457	-1.55284e-05	0.003902	0.000596156	-9.80646e-05
484.275	-47.1933	-1.56267e-05	0.00388288	0.000588822	-9.60856e-05
484.3	-47.2387	-1.57229e-05	0.0038641	0.000581793	-9.42651e-05
484.325	-47.2787	-1.58176e-05	0.00384559	0.000575051	-9.2589e-05
484.35	-47.3167	-1.59079e-05	0.00382764	0.000568648	-9.10639e-05
484.375	-47.3499	-1.59969e-05	0.00380991	0.000562528	-8.96759e-05
484.4	-47.3751	-1.60819e-05	0.00379269	0.000556737	-8.84275e-05
484.425	-47.3927	-1.61598e-05	0.00377623	0.000551328	-8.73397e-05
484.45	-47.4048	-1.62309e-05	0.0037605	0.000546309	-8.64281e-05
484.475	-47.412	-1.6297e-05	0.00374532	0.000541654	-8.56927e-05
484.5	-47.4161	-1.63585e-05	0.00373063	0.000537358	-8.51291e-05
484.525	-47.4172	-1.64171e-05	0.00371627	0.00053339	-8.47229e-05
484.55	-47.4169	-1.64729e-05	0.00370221	0.000529743	-8.4461e-05
484.575	-47.4147	-1.65272e-05	0.00368835	0.000526387	-8.43251e-05
484.6	-47.4178	-1.65796e-05	0.0036747	0.000523317	-8.43014e-05
484.625	-47.4212	-1.66371e-05	0.00366064	0.000520408	-8.43394e-05
484.65	-47.4266	-1.66949e-05	0.00364661	0.000517709	-8.44215e-05
484.675	-47.4316	-1.67544e-05	0.00363247	0.00051518	-8.45279e-05
484.7	-47.4378	-1.68137e-05	0.00361841	0.000512838	-8.46532e-05
484.725	-47.4496	-1.68741e-05	0.00360431	0.000510651	-8.47875e-05
484.75	-47.4694	-1.69401e-05	0.00358977	0.000508531	-8.48953e-05
484.775	-47.4922	-1.70139e-05	0.00357463	0.000506415	-8.49327e-05
484.8	-47.5179	-1.70911e-05	0.00355928	0.000504345	-8.48896e-05
484.825	-47.5446	-1.71713e-05	0.00354374	0.000502307	-8.47626e-05
484.85	-47.5725	-1.72529e-05	0.00352818	0.000500317	-8.45596e-05
484.875	-47.6004	-1.7336e-05	0.00351257	0.000498363	-8.42873e-05
484.9	-47.6345	-1.74194e-05	0.00349702	0.000496459	-8.39583e-05
484.925	-47.6691	-1.75095e-05	0.00348101	0.000494505	-8.35488e-05
484.95	-47.7054	-1.76006e-05	0.00346501	0.000492565	-8.30678e-05
484.975	-47.7411	-1.76939e-05	0.00344893	0.000490618	-8.25199e-05
485	-47.7772	-1.7787e-05	0.00343296	0.000488695	-8.19213e-05
485.025	-47.812	-1.78811e-05	0.00341701	0.000486781	-8.12808e-05
485.05	-47.8467	-1.79744e-05	0.00340121	0.000484899	-8.06137e-05
485.075	-47.8799	-1.8068e-05	0.00338549	0.000483038	-7.99275e-05
485.1	-47.9127	-1.81607e-05	0.00336993	0.000481216	-7.92349e-05
485.125	-47.9438	-1.82533e-05	0.00335448	0.000479424	-7.8541e-05
485.15	-47.9743	-1.83447e-05	0.0033392	0.000477679	-7.78555e-05
485.175	-48.003	-1.84359e-05	0.00332403	0.000475971	-7.71814e-05
485.2	-48.0309	-1.85257e-05	0.00330905	0.000474318	-7.65262e-05
485.225	-48.0564	-1.8615e-05	0.0032942	0.000472711	-7.58923e-05
485.25	-48.0806	-1.87023e-05	0.00327958	0.000471171	-7.52875e-05
485.275	-48.1021	-1.87885e-05	0.00326513	0.000469694	-7.47149e-05
485.3	-48.1221	-1.88723e-05	0.00325093	0.000468296	-7.41817e-05
485.325	-48.1398	-1.89547e-05	0.0032369	0.000466971	-7.36892e-05
485.35	-48.1561	-1.90349e-05	0.00322311	0.000465731	-7.32418e-05
485.375	-48.1703	-1.91139e-05	0.00320947	0.000464565	-7.28377e-05
485.4	-48.1834	-1.91909e-05	0.00319604	0.000463488	-7.24794e-05
485.425	-48.1941	-1.92668e-05	0.00318276	0.000462487	-7.21644e-05
485.45	-48.203	-1.93403e-05	0.00316971	0.000461582	-7.1896e-05
485.475	-48.2089	-1.9412e-05	0.00315684	0.000460765	-7.16742e-05
485.5	-48.2124	-1.94804e-05	0.00314425	0.00046006	-7.15053e-05
485.525	-48.2127	-1.95464e-05	0.00313188	0.00045946	-7.13914e-05
485.55	-48.2107	-1.96088e-05	0.00311982	0.000458982	-7.13385e-05
485.575	-48.2059	-1.96687e-05	0.00310796	0.000458618	-7.13467e-05
485.6	-48.1995	-1.97253e-05	0.00309637	0.000458378	-7.14191e-05
485.625	-48.1909	-1.978e-05	0.00308494	0.000458249	-7.15522e-05
485.65	-48.1813	-1.98321e-05	0.00307372	0.000458239	-7.17461e-05
485.675	-48.1701	-1.98829e-05	0.00306263	0.000458332	-7.1995e-05
485.7	-48.1584	-1.99316e-05	0.00305169	0.000458534	-7.22971e-05
485.725	-48.1455	-1.99795e-05	0.00304084	0.000458829	-7.26455e-05
485.75	-48.1326	-2.00259e-05	0.00303012	0.000459222	-7.30376e-05
485.775	-48.1189	-2.00719e-05	0.00301944	0.000459696	-7.34663e-05
485.8	-48.1055	-2.01167e-05	0.00300887	0.000460256	-7.39291e-05
485.825	-48.0915	-2.01614e-05	0.00299833	0.000460884	-7.44191e-05
485.85	-48.0779	-2.02052e-05	0.00298787	0.000461587	-7.49344e-05
485.875	-48.064	-2.02492e-05	0.00297742	0.000462347	-7.54685e-05
485.9	-48.0506	-2.02925e-05	0.00296704	0.00046317	-7.602e-05
485.925	-48.037	-2.03361e-05	0.00295666	0.000464039	-7.65832e-05
485.95	-48.0241	-2.03791e-05	0.00294635	0.000464961	-7.71574e-05
485.975	-48.0109	-2.04226e-05	0.00293604	0.00046592	-7.77377e-05
486	-47.9983	-2.04654e-05	0.00292578	0.000466922	-7.83243e-05
486.025	-47.9855	-2.05087e-05	0.00291553	0.000467954	-7.8913e-05
486.05	-47.9733	-2.05514e-05	0.00290533	0.000469022	-7.95049e-05
486.075	-47.9608	-2.05946e-05	0.00289514	0.000470113	-8.00966e-05
486.1	-47.9489	-2.06371e-05	0.002885	0.000471234	-8.06895e-05
486.125	-47.9369	-2.06801e-05	0.00287487	0.000472372	-8.12804e-05
486.15	-47.9254	-2.07225e-05	0.00286479	0.000473534	-8.1871e-05
486.175	-47.9138	-2.07655e-05	0.00285471	0.000474707	-8.2458e-05
486.2	-47.9029	-2.08079e-05	0.00284469	0.000475898	-8.30432e-05
486.225	-47.8917	-2.08508e-05	0.00283466	0.000477095	-8.36233e-05
486.25	-47.8813	-2.08933e-05	0.00282469	0.000478305	-8.42002e-05
486.275	-47.8708	-2.09364e-05	0.00281471	0.000479516	-8.47707e-05
486.3	-47.8609	-2.09791e-05	0.00280478	0.000480736	-8.53368e-05
486.325	-47.8509	-2.10223e-05	0.00279484	0.000481951	-8.58953e-05
486.35	-47.8417	-2.10652e-05	0.00278496	0.000483172	-8.64482e-05
486.375	-47.8324	-2.11087e-05	0.00277506	0.000484384	-8.69925e-05
486.4	-47.8238	-2.11518e-05	0.00276522	0.000485597	-8.753e-05
486.425	-47.8152	-2.11957e-05	0.00275536	0.000486797	-8.80575e-05
486.45	-47.8077	-2.12393e-05	0.00274554	0.000487994	-8.85765e-05
486.475	-47.8007	-2.1284e-05	0.0027357	0.00048917	-8.90823e-05
486.5	-47.795	-2.13291e-05	0.00272586	0.00049033	-8.95741e-05
486.525	-47.7899	-2.13756e-05	0.00271598	0.000491458	-9.00454e-05
486.55	-47.786	-2.14227e-05	0.0027061	0.000492562	-9.04959e-05
486.575	-47.7825	-2.14711e-05	0.00269618	0.000493629	-9.0921e-05
486.6	-47.7801	-2.15199e-05	0.00268627	0.000494669	-9.13224e-05
486.625	-47.7778	-2.15698e-05	0.00267634	0.000495671	-9.16975e-05
486.65	-47.7764	-2.16198e-05	0.00266644	0.000496645	-9.20494e-05
486.675	-47.775	-2.16707e-05	0.00265652	0.000497581	-9.23766e-05
486.7	-47.7743	-2.17215e-05	0.00264664	0.000498491	-9.26832e-05
486.725	-47.7741	-2.17732e-05	0.00263676	0.000499364	-9.29682e-05
486.75	-47.7759	-2.18253e-05	0.00262688	0.000500202	-9.32319e-05
486.775	-47.7787	-2.188e-05	0.00261691	0.00050098	-9.34645e-05
486.8	-47.7825	-2.19357e-05	0.00260693	0.000501709	-9.36646e-05
486.825	-47.7865	-2.19927e-05	0.00259692	0.000502384	-9.38304e-05
486.85	-47.7913	-2.205e-05	0.00258694	0.000503019	-9.39661e-05
486.875	-47.7958	-2.21081e-05	0.00257695	0.000503604	-9.40725e-05
486.9	-47.8009	-2.21661e-05	0.00256701	0.000504156	-9.41554e-05
486.925	-47.8056	-2.22247e-05	0.00255708	0.000504664	-9.42159e-05
486.95	-47.8106	-2.22828e-05	0.00254721	0.000505143	-9.426e-05
486.975	-47.8152	-2.23413e-05	0.00253736	0.000505585	-9.42885e-05
487	-47.82	-2.23993e-05	0.00252757	0.000506005	-9.4307e-05
487.025	-47.8244	-2.24576e-05	0.0025178	0.000506392	-9.43156e-05
487.05	-47.829	-2.25153e-05	0.00250811	0.00050676	-9.4319e-05
487.075	-47.8332	-2.25734e-05	0.00249843	0.0005071	-9.43164e-05
487.1	-47.8376	-2.26308e-05	0.00248882	0.000507425	-9.43115e-05
487.125	-47.8416	-2.26886e-05	0.00247923	0.000507725	-9.4303e-05
487.15	-47.8458	-2.27458e-05	0.0024697	0.000508013	-9.42942e-05
487.175	-47.8495	-2.28033e-05	0.0024602	0.000508279	-9.42835e-05
487.2	-47.8535	-2.28602e-05	0.00245076	0.000508535	-9.42739e-05
487.225	-47.857	-2.29174e-05	0.00244134	0.000508773	-9.42638e-05
487.25	-47.8607	-2.2974e-05	0.00243199	0.000509005	-9.42561e-05
487.275	-47.8638	-2.30308e-05	0.00242267	0.00050922	-9.4249e-05
487.3	-47.8672	-2.30869e-05	0.00241341	0.000509433	-9.42453e-05
487.325	-47.8701	-2.31433e-05	0.00240417	0.000509632	-9.42432e-05
487.35	-47.879	-2.31989e-05	0.002395	0.000509829	-9.42452e-05
487.375	-47.8888	-2.32626e-05	0.00238552	0.00050992	-9.42123e-05
487.4	-47.9009	-2.33274e-05	0.00237603	0.000509965	-9.41409e-05
487.425	-47.9131	-2.33953e-05	0.00236644	0.00050994	-9.4023e-05
487.45	-47.9265	-2.34634e-05	0.00235689	0.000509874	-9.38656e-05
487.475	-47.9395	-2.35334e-05	0.0023473	0.00050975	-9.36682e-05
487.5	-47.9533	-2.36029e-05	0.00233776	0.000509593	-9.344e-05
487.525	-47.9664	-2.36737e-05	0.00232823	0.000509387	-9.31825e-05
487.55	-47.9801	-2.37437e-05	0.00231876	0.000509155	-9.29047e-05
487.575	-47.9985	-2.38145e-05	0.0023093	0.000508884	-9.26083e-05
487.6	-48.0188	-2.38918e-05	0.00229961	0.000508504	-9.2267e-05
487.625	-48.0402	-2.39721e-05	0.00228986	0.000508044	-9.1874e-05
487.65	-48.0626	-2.40539e-05	0.00228008	0.000507515	-9.14325e-05
487.675	-48.0849	-2.41374e-05	0.00227028	0.000506918	-9.09456e-05
487.7	-48.1077	-2.4221e-05	0.00226053	0.00050627	-9.04226e-05
487.725	-48.1299	-2.43057e-05	0.00225078	0.000505564	-8.98682e-05
487.75	-48.1524	-2.43899e-05	0.00224109	0.000504822	-8.92926e-05
487.775	-48.1739	-2.44747e-05	0.00223144	0.000504035	-8.86998e-05
487.8	-48.1956	-2.45585e-05	0.00222186	0.000503223	-8.8099e-05
487.825	-48.2162	-2.46428e-05	0.00221231	0.000502378	-8.74928e-05
487.85	-48.2367	-2.47259e-05	0.00220286	0.00050152	-8.6889e-05
487.875	-48.2562	-2.48093e-05	0.00219344	0.000500638	-8.62886e-05
487.9	-48.2755	-2.48914e-05	0.00218412	0.000499753	-8.56982e-05
487.925	-48.2937	-2.49737e-05	0.00217483	0.000498854	-8.51176e-05
487.95	-48.3118	-2.50546e-05	0.00216564	0.000497959	-8.45521e-05
487.975	-48.3286	-2.51355e-05	0.00215649	0.000497058	-8.40008e-05
488	-48.3454	-2.52151e-05	0.00214744	0.00049617	-8.34681e-05
488.025	-48.3666	-2.52946e-05	0.00213843	0.000495282	-8.29521e-05
488.05	-48.389	-2.53807e-05	0.00212922	0.000494321	-8.24249e-05
488.075	-48.4122	-2.54686e-05	0.00211998	0.000493325	-8.18802e-05
488.1	-48.4414	-2.55581e-05	0.00211074	0.000492295	-8.13168e-05
488.125	-48.4717	-2.56563e-05	0.00210122	0.000491148	-8.07057e-05
488.15	-48.5094	-2.57564e-05	0.00209169	0.000489943	-8.00481e-05
488.175	-48.5484	-2.58674e-05	0.00208181	0.000488578	-7.93144e-05
488.2	-48.5954	-2.59808e-05	0.00207191	0.000487128	-7.85107e-05
488.225	-48.6434	-2.61063e-05	0.00206163	0.000485486	-7.76105e-05
488.25	-48.6997	-2.62339e-05	0.00205135	0.00048374	-7.66269e-05
488.275	-48.7566	-2.63742e-05	0.00204068	0.000481779	-7.55374e-05
488.3	-48.8163	-2.65161e-05	0.00203002	0.000479704	-7.43618e-05
488.325	-48.8748	-2.66632e-05	0.00201926	0.000477485	-7.31087e-05
488.35	-48.9343	-2.68095e-05	0.00200859	0.000475186	-7.18046e-05
488.375	-48.9917	-2.69583e-05	0.00199791	0.000472786	-7.04625e-05
488.4	-49.0526	-2.71051e-05	0.00198737	0.000470337	-6.91058e-05
488.425	-49.1145	-2.7258e-05	0.00197669	0.000467769	-6.77286e-05
488.45	-49.1784	-2.74134e-05	0.001966	0.000465117	-6.63355e-05
488.475	-49.2415	-2.75728e-05	0.00195525	0.000462369	-6.49273e-05
488.5	-49.3155	-2.77325e-05	0.00194457	0.000459566	-6.3516e-05
488.525	-49.3899	-2.7909e-05	0.00193342	0.000456548	-6.20638e-05
488.55	-49.4673	-2.80875e-05	0.00192227	0.00045344	-6.05811e-05
488.575	-49.543	-2.82719e-05	0.00191102	0.000450212	-5.90711e-05
488.6	-49.6193	-2.84553e-05	0.0018999	0.000446934	-5.75544e-05
488.625	-49.6928	-2.86412e-05	0.00188877	0.000443586	-5.60398e-05
488.65	-49.7659	-2.88244e-05	0.00187782	0.000440225	-5.45461e-05
488.675	-49.8405	-2.90084e-05	0.00186692	0.000436833	-5.30801e-05
488.7	-49.9151	-2.91963e-05	0.00185599	0.00043339	-5.16384e-05
488.725	-49.9876	-2.93855e-05	0.0018451	0.00042992	-5.02235e-05
488.75	-50.0592	-2.95734e-05	0.00183433	0.000426457	-4.88443e-05
488.775	-50.1278	-2.97613e-05	0.00182365	0.000422997	-4.75046e-05
488.8	-50.195	-2.99464e-05	0.00181314	0.000419575	-4.62125e-05
488.825	-50.2589	-3.01307e-05	0.00180274	0.000416182	-4.49696e-05
488.85	-50.3212	-3.03116e-05	0.00179252	0.000412851	-4.37816e-05
488.875	-50.3802	-3.04915e-05	0.0017824	0.000409571	-4.26477e-05
488.9	-50.4375	-3.06676e-05	0.00177248	0.000406369	-4.15713e-05
488.925	-50.4916	-3.08425e-05	0.00176266	0.000403234	-4.05499e-05
488.95	-50.5441	-3.10137e-05	0.00175303	0.00040019	-3.95851e-05
488.975	-50.5938	-3.11838e-05	0.0017435	0.000397223	-3.86733e-05
489	-50.643	-3.13506e-05	0.00173413	0.000394352	-3.78141e-05
489.025	-50.6901	-3.15179e-05	0.00172481	0.000391551	-3.70009e-05
489.05	-50.7368	-3.1683e-05	0.00171562	0.00038884	-3.62319e-05
489.075	-50.7812	-3.18485e-05	0.00170649	0.0003862	-3.55017e-05
489.1	-50.8249	-3.20115e-05	0.00169749	0.000383654	-3.48099e-05
489.125	-50.8707	-3.21746e-05	0.00168856	0.000381182	-3.41523e-05
489.15	-50.9167	-3.23418e-05	0.00167957	0.000378749	-3.35187e-05
489.175	-50.9618	-3.25103e-05	0.0016706	0.00037637	-3.2905e-05
489.2	-51.0064	-3.26786e-05	0.00166171	0.000374054	-3.2311e-05
489.225	-51.0494	-3.28472e-05	0.00165287	0.000371795	-3.17355e-05
489.25	-51.0918	-3.30143e-05	0.00164414	0.000369607	-3.118e-05
489.275	-51.1322	-3.31814e-05	0.00163546	0.000367479	-3.06438e-05
489.3	-51.1719	-3.33463e-05	0.00162691	0.000365428	-3.01286e-05
489.325	-51.2096	-3.35111e-05	0.00161841	0.000363439	-2.96335e-05
489.35	-51.2465	-3.36735e-05	0.00161004	0.000361528	-2.91599e-05
489.375	-51.2813	-3.38357e-05	0.00160173	0.000359681	-2.87063e-05
489.4	-51.3155	-3.39954e-05	0.00159353	0.000357913	-2.8274e-05
489.425	-51.3477	-3.41548e-05	0.0015854	0.00035621	-2.78612e-05
489.45	-51.3793	-3.43118e-05	0.00157738	0.000354584	-2.74688e-05
489.475	-51.4089	-3.44686e-05	0.00156942	0.000353022	-2.70949e-05
489.5	-51.438	-3.4623e-05	0.00156157	0.000351537	-2.674e-05
489.525	-51.4694	-3.47772e-05	0.00155378	0.000350113	-2.64022e-05
489.55	-51.5013	-3.49358e-05	0.00154592	0.000348715	-2.60742e-05
489.575	-51.5331	-3.50961e-05	0.00153808	0.000347353	-2.57532e-05
489.6	-51.5652	-3.52569e-05	0.00153027	0.000346031	-2.54384e-05
489.625	-51.5964	-3.5419e-05	0.00152248	0.000344741	-2.51287e-05
489.65	-51.6276	-3.55805e-05	0.00151476	0.000343494	-2.48253e-05
489.675	-51.6577	-3.57426e-05	0.00150707	0.000342281	-2.45277e-05
489.7	-51.6875	-3.59036e-05	0.00149946	0.000341112	-2.42373e-05
489.725	-51.7161	-3.6065e-05	0.00149188	0.000339977	-2.39539e-05
489.75	-51.7444	-3.6225e-05	0.00148439	0.000338888	-2.36788e-05
489.775	-51.7713	-3.63852e-05	0.00147694	0.000337832	-2.34115e-05
489.8	-51.7979	-3.65438e-05	0.00146957	0.000336823	-2.31531e-05
489.825	-51.8232	-3.67026e-05	0.00146225	0.000335848	-2.2903e-05
489.85	-51.8483	-3.68597e-05	0.001455	0.000334919	-2.26621e-05
489.875	-51.872	-3.7017e-05	0.0014478	0.000334023	-2.24295e-05
489.9	-51.8955	-3.71726e-05	0.00144068	0.000333172	-2.22061e-05
489.925	-51.9216	-3.73285e-05	0.00143359	0.000332354	-2.19908e-05
489.95	-51.9483	-3.74894e-05	0.00142644	0.000331535	-2.17779e-05
489.975	-51.9751	-3.76519e-05	0.0014193	0.000330728	-2.1566e-05
490	-52.0019	-3.78153e-05	0.00141218	0.000329937	-2.1355e-05
490.025	-52.0282	-3.79795e-05	0.00140509	0.000329159	-2.1145e-05
490.05	-52.0544	-3.81434e-05	0.00139805	0.000328402	-2.09371e-05
490.075	-52.0797	-3.83077e-05	0.00139104	0.00032766	-2.07314e-05
490.1	-52.1048	-3.84713e-05	0.0013841	0.000326941	-2.05293e-05
490.125	-52.129	-3.8635e-05	0.00137719	0.000326239	-2.03308e-05
490.15	-52.1558	-3.87977e-05	0.00137034	0.000325562	-2.01369e-05
490.175	-52.1834	-3.89658e-05	0.00136343	0.000324869	-1.99431e-05
490.2	-52.2119	-3.91359e-05	0.00135652	0.000324175	-1.97482e-05
490.225	-52.2403	-3.93083e-05	0.00134961	0.000323476	-1.95515e-05
490.25	-52.2689	-3.94814e-05	0.00134273	0.000322778	-1.93537e-05
490.275	-52.297	-3.96556e-05	0.00133587	0.000322081	-1.91553e-05
490.3	-52.325	-3.98296e-05	0.00132906	0.00032139	-1.89574e-05
490.325	-52.3522	-4.00041e-05	0.00132228	0.000320704	-1.87607e-05
490.35	-52.3792	-4.0178e-05	0.00131556	0.000320029	-1.85664e-05
490.375	-52.4052	-4.03522e-05	0.00130887	0.000319362	-1.83748e-05
490.4	-52.4345	-4.05254e-05	0.00130225	0.00031871	-1.81871e-05
490.425	-52.4636	-4.07053e-05	0.00129554	0.000318028	-1.79983e-05
490.45	-52.4935	-4.08856e-05	0.00128886	0.000317346	-1.78091e-05
490.475	-52.5226	-4.10682e-05	0.00128219	0.000316654	-1.76188e-05
490.5	-52.5519	-4.12502e-05	0.00127557	0.000315968	-1.74291e-05
490.525	-52.5802	-4.14333e-05	0.00126897	0.000315279	-1.72402e-05
490.55	-52.6084	-4.16153e-05	0.00126244	0.000314601	-1.70536e-05
490.575	-52.6354	-4.17979e-05	0.00125594	0.000313926	-1.68695e-05
490.6	-52.6622	-4.19791e-05	0.0012495	0.000313265	-1.66892e-05
490.625	-52.6878	-4.21607e-05	0.0012431	0.000312612	-1.65127e-05
