t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
456.725	-52.4697	-0.000178673	6.45818e-05	0.000397745	-2.12252e-05
456.75	-52.5563	-0.000179337	6.44465e-05	0.000393099	-2.05034e-05
456.775	-52.6459	-0.000180002	6.43086e-05	0.000388489	-1.98047e-05
456.8	-52.7368	-0.000180692	6.41625e-05	0.000383876	-1.91246e-05
456.825	-52.8285	-0.000181395	6.40109e-05	0.000379276	-1.84614e-05
456.85	-52.9201	-0.000182106	6.38547e-05	0.000374697	-1.78151e-05
456.875	-53.0109	-0.000182819	6.36958e-05	0.000370155	-1.71867e-05
456.9	-53.1003	-0.000183529	6.3535e-05	0.000365661	-1.65778e-05
456.925	-53.188	-0.00018423	6.33737e-05	0.000361228	-1.59901e-05
456.95	-53.2738	-0.00018492	6.32125e-05	0.000356867	-1.54251e-05
456.975	-53.3574	-0.000185597	6.30519e-05	0.000352588	-1.48839e-05
457	-53.4388	-0.000186259	6.28924e-05	0.000348398	-1.43672e-05
457.025	-53.5178	-0.000186906	6.27342e-05	0.000344304	-1.38752e-05
457.05	-53.5974	-0.000187536	6.25778e-05	0.000340314	-1.3408e-05
457.075	-53.6756	-0.000188173	6.24178e-05	0.000336392	-1.29622e-05
457.1	-53.7524	-0.000188802	6.22581e-05	0.000332563	-1.25369e-05
457.125	-53.8273	-0.000189422	6.20985e-05	0.000328825	-1.21313e-05
457.15	-53.9003	-0.000190029	6.19401e-05	0.000325188	-1.17451e-05
457.175	-53.9713	-0.000190624	6.17828e-05	0.000321652	-1.13779e-05
457.2	-54.0401	-0.000191204	6.16272e-05	0.000318221	-1.10292e-05
457.225	-54.1069	-0.00019177	6.14733e-05	0.000314895	-1.06985e-05
457.25	-54.1716	-0.000192321	6.13213e-05	0.000311678	-1.03852e-05
457.275	-54.2342	-0.000192858	6.11711e-05	0.000308567	-1.00886e-05
457.3	-54.2948	-0.000193381	6.10228e-05	0.000305565	-9.80803e-06
457.325	-54.3534	-0.00019389	6.08765e-05	0.000302671	-9.54273e-06
457.35	-54.4101	-0.000194385	6.07321e-05	0.000299882	-9.29193e-06
457.375	-54.465	-0.000194867	6.05897e-05	0.000297198	-9.05484e-06
457.4	-54.518	-0.000195336	6.0449e-05	0.000294618	-8.83071e-06
457.425	-54.5694	-0.000195792	6.03103e-05	0.000292139	-8.61878e-06
457.45	-54.6191	-0.000196237	6.01732e-05	0.000289758	-8.41833e-06
457.475	-54.6672	-0.00019667	6.0038e-05	0.000287474	-8.22863e-06
457.5	-54.7138	-0.000197093	5.99043e-05	0.000285285	-8.04904e-06
457.525	-54.7589	-0.000197505	5.97723e-05	0.000283186	-7.8789e-06
457.55	-54.8026	-0.000197907	5.96419e-05	0.000281176	-7.71761e-06
457.575	-54.8449	-0.000198299	5.95129e-05	0.000279252	-7.5646e-06
457.6	-54.886	-0.000198682	5.93854e-05	0.000277411	-7.41935e-06
457.625	-54.9258	-0.000199057	5.92592e-05	0.000275649	-7.28133e-06
457.65	-54.9645	-0.000199423	5.91344e-05	0.000273964	-7.1501e-06
457.675	-55.0028	-0.000199781	5.90109e-05	0.000272354	-7.0252e-06
457.7	-55.041	-0.000200138	5.88873e-05	0.000270806	-6.90579e-06
457.725	-55.0791	-0.000200496	5.87631e-05	0.000269315	-6.79101e-06
457.75	-55.1171	-0.000200854	5.86385e-05	0.000267877	-6.68026e-06
457.775	-55.1547	-0.000201213	5.85135e-05	0.000266488	-6.57299e-06
457.8	-55.1921	-0.00020157	5.83883e-05	0.000265145	-6.46889e-06
457.825	-55.2291	-0.000201927	5.8263e-05	0.000263847	-6.36773e-06
457.85	-55.2655	-0.000202282	5.81378e-05	0.000262591	-6.26938e-06
457.875	-55.3014	-0.000202635	5.80129e-05	0.000261377	-6.17376e-06
457.9	-55.3366	-0.000202984	5.78884e-05	0.000260204	-6.08085e-06
457.925	-55.3712	-0.00020333	5.77644e-05	0.00025907	-5.99062e-06
457.95	-55.405	-0.000203671	5.7641e-05	0.000257975	-5.90306e-06
457.975	-55.4382	-0.000204009	5.75183e-05	0.000256917	-5.81817e-06
458	-55.4707	-0.000204342	5.73962e-05	0.000255896	-5.73593e-06
458.025	-55.5024	-0.000204671	5.7275e-05	0.000254911	-5.65631e-06
458.05	-55.5334	-0.000204995	5.71546e-05	0.000253962	-5.57929e-06
458.075	-55.5636	-0.000205315	5.70349e-05	0.000253047	-5.50483e-06
458.1	-55.5933	-0.00020563	5.69161e-05	0.000252165	-5.43286e-06
458.125	-55.6225	-0.000205941	5.6798e-05	0.000251315	-5.36329e-06
458.15	-55.6513	-0.000206251	5.66802e-05	0.000250495	-5.29595e-06
458.175	-55.6797	-0.000206558	5.65628e-05	0.000249702	-5.23067e-06
458.2	-55.7078	-0.000206863	5.64458e-05	0.000248936	-5.16732e-06
458.225	-55.7354	-0.000207166	5.6329e-05	0.000248194	-5.10577e-06
458.25	-55.7626	-0.000207468	5.62127e-05	0.000247477	-5.04593e-06
458.275	-55.7895	-0.000207767	5.60967e-05	0.000246783	-4.98771e-06
458.3	-55.8159	-0.000208064	5.59812e-05	0.000246111	-4.93107e-06
458.325	-55.8419	-0.000208359	5.58661e-05	0.000245461	-4.87594e-06
458.35	-55.8674	-0.000208652	5.57515e-05	0.000244831	-4.82228e-06
458.375	-55.8926	-0.000208942	5.56374e-05	0.000244222	-4.77005e-06
458.4	-55.9172	-0.00020923	5.55238e-05	0.000243633	-4.71922e-06
458.425	-55.9415	-0.000209515	5.54107e-05	0.000243064	-4.66976e-06
458.45	-55.9652	-0.000209798	5.52983e-05	0.000242513	-4.62164e-06
458.475	-55.9885	-0.000210078	5.51864e-05	0.000241981	-4.57485e-06
458.5	-56.0113	-0.000210355	5.50752e-05	0.000241467	-4.52936e-06
458.525	-56.0335	-0.000210629	5.49646e-05	0.000240972	-4.48517e-06
458.55	-56.0553	-0.0002109	5.48548e-05	0.000240494	-4.44226e-06
458.575	-56.0765	-0.000211168	5.47457e-05	0.000240035	-4.40062e-06
458.6	-56.0972	-0.000211432	5.46373e-05	0.000239593	-4.36023e-06
458.625	-56.1176	-0.000211693	5.45297e-05	0.000239168	-4.32108e-06
458.65	-56.1378	-0.000211953	5.44226e-05	0.000238759	-4.28309e-06
458.675	-56.1577	-0.000212211	5.43157e-05	0.000238364	-4.24613e-06
458.7	-56.1773	-0.000212469	5.42093e-05	0.000237982	-4.21012e-06
458.725	-56.1964	-0.000212724	5.41034e-05	0.000237614	-4.17505e-06
458.75	-56.2151	-0.000212977	5.39981e-05	0.00023726	-4.1409e-06
458.775	-56.2334	-0.000213227	5.38935e-05	0.000236919	-4.10768e-06
458.8	-56.2511	-0.000213474	5.37896e-05	0.000236593	-4.0754e-06
458.825	-56.2682	-0.000213718	5.36866e-05	0.000236281	-4.04407e-06
458.85	-56.2848	-0.000213957	5.35845e-05	0.000235984	-4.01374e-06
458.875	-56.3006	-0.000214193	5.34834e-05	0.000235703	-3.98444e-06
458.9	-56.3157	-0.000214424	5.33835e-05	0.000235438	-3.95621e-06
458.925	-56.33	-0.000214649	5.32848e-05	0.00023519	-3.9291e-06
458.95	-56.3432	-0.000214868	5.31876e-05	0.000234961	-3.9032e-06
458.975	-56.3553	-0.000215079	5.3092e-05	0.000234752	-3.8786e-06
459	-56.3661	-0.000215282	5.29984e-05	0.000234566	-3.85541e-06
459.025	-56.3754	-0.000215474	5.2907e-05	0.000234406	-3.8338e-06
459.05	-56.3828	-0.000215654	5.28182e-05	0.000234274	-3.81395e-06
459.075	-56.3881	-0.000215819	5.27326e-05	0.000234175	-3.7961e-06
459.1	-56.3911	-0.000215968	5.26505e-05	0.000234114	-3.7805e-06
459.125	-56.3913	-0.000216096	5.25725e-05	0.000234096	-3.76747e-06
459.15	-56.3886	-0.000216203	5.24991e-05	0.000234126	-3.75732e-06
459.175	-56.3826	-0.000216285	5.24308e-05	0.00023421	-3.75042e-06
459.2	-56.3731	-0.00021634	5.23681e-05	0.000234354	-3.74713e-06
459.225	-56.3599	-0.000216366	5.23114e-05	0.000234565	-3.74782e-06
459.25	-56.3426	-0.00021636	5.22613e-05	0.000234849	-3.7529e-06
459.275	-56.321	-0.00021632	5.22182e-05	0.000235213	-3.76276e-06
459.3	-56.295	-0.000216244	5.21825e-05	0.000235662	-3.77782e-06
459.325	-56.2643	-0.00021613	5.21547e-05	0.000236204	-3.79853e-06
459.35	-56.2288	-0.000215976	5.21352e-05	0.000236845	-3.82533e-06
459.375	-56.1883	-0.00021578	5.21243e-05	0.000237592	-3.8587e-06
459.4	-56.1427	-0.00021554	5.21223e-05	0.000238451	-3.89911e-06
459.425	-56.0921	-0.000215257	5.21295e-05	0.000239428	-3.94704e-06
459.45	-56.0365	-0.00021493	5.21459e-05	0.000240527	-4.00299e-06
459.475	-55.9763	-0.00021456	5.21714e-05	0.000241751	-4.06738e-06
459.5	-55.9116	-0.000214148	5.22059e-05	0.000243104	-4.1406e-06
459.525	-55.8431	-0.000213697	5.22489e-05	0.000244585	-4.22298e-06
459.55	-55.771	-0.000213209	5.22998e-05	0.000246194	-4.31473e-06
459.575	-55.6962	-0.00021269	5.2358e-05	0.000247927	-4.41597e-06
459.6	-55.6195	-0.000212145	5.24224e-05	0.000249778	-4.52667e-06
459.625	-55.5417	-0.00021158	5.2492e-05	0.000251738	-4.64657e-06
459.65	-55.4639	-0.000211003	5.25651e-05	0.000253797	-4.77519e-06
459.675	-55.3868	-0.000210422	5.26405e-05	0.000255939	-4.91178e-06
459.7	-55.311	-0.000209844	5.2717e-05	0.000258151	-5.05544e-06
459.725	-55.2368	-0.000209273	5.27936e-05	0.000260419	-5.20519e-06
459.75	-55.1646	-0.000208712	5.28697e-05	0.000262731	-5.36004e-06
459.775	-55.0945	-0.000208165	5.29449e-05	0.000265075	-5.51904e-06
459.8	-55.0268	-0.000207632	5.30188e-05	0.000267441	-5.68129e-06
459.825	-54.9615	-0.000207115	5.30912e-05	0.000269818	-5.84588e-06
459.85	-54.8992	-0.000206617	5.31615e-05	0.000272195	-6.01192e-06
459.875	-54.8399	-0.00020614	5.32293e-05	0.000274562	-6.17846e-06
459.9	-54.784	-0.000205687	5.32941e-05	0.000276905	-6.34448e-06
459.925	-54.7318	-0.000205259	5.33554e-05	0.000279214	-6.50892e-06
459.95	-54.6835	-0.000204859	5.34127e-05	0.000281476	-6.67063e-06
459.975	-54.6393	-0.00020449	5.34655e-05	0.000283681	-6.82843e-06
460	-54.5993	-0.000204154	5.35135e-05	0.000285816	-6.98114e-06
460.025	-54.5636	-0.00020385	5.35562e-05	0.000287872	-7.12759e-06
460.05	-54.5323	-0.000203581	5.35934e-05	0.000289839	-7.26667e-06
460.075	-54.5053	-0.000203348	5.3625e-05	0.000291707	-7.39734e-06
460.1	-54.4827	-0.000203149	5.36509e-05	0.000293469	-7.51868e-06
460.125	-54.4644	-0.000202985	5.36709e-05	0.000295119	-7.62987e-06
460.15	-54.4502	-0.000202856	5.36851e-05	0.00029665	-7.73024e-06
460.175	-54.4401	-0.000202761	5.36934e-05	0.000298058	-7.81923e-06
460.2	-54.4339	-0.0002027	5.36959e-05	0.000299339	-7.89644e-06
460.225	-54.4314	-0.00020267	5.36928e-05	0.00030049	-7.9616e-06
460.25	-54.4326	-0.000202672	5.36841e-05	0.00030151	-8.01462e-06
460.275	-54.4371	-0.000202703	5.367e-05	0.000302399	-8.05552e-06
460.3	-54.4448	-0.000202762	5.36508e-05	0.000303156	-8.08446e-06
460.325	-54.4557	-0.000202849	5.36265e-05	0.000303783	-8.10167e-06
460.35	-54.4696	-0.000202962	5.35973e-05	0.00030428	-8.10747e-06
460.375	-54.4862	-0.0002031	5.35633e-05	0.000304649	-8.10223e-06
460.4	-54.5056	-0.000203262	5.35246e-05	0.000304892	-8.08637e-06
460.425	-54.5275	-0.000203447	5.34814e-05	0.000305013	-8.06036e-06
460.45	-54.5517	-0.000203654	5.34338e-05	0.000305014	-8.02473e-06
460.475	-54.5782	-0.000203881	5.3382e-05	0.000304899	-7.98005e-06
460.5	-54.6067	-0.000204128	5.33263e-05	0.000304673	-7.92694e-06
460.525	-54.637	-0.000204392	5.32668e-05	0.00030434	-7.86604e-06
460.55	-54.6689	-0.000204673	5.32038e-05	0.000303905	-7.79803e-06
460.575	-54.7023	-0.000204968	5.31375e-05	0.000303375	-7.72363e-06
460.6	-54.7369	-0.000205276	5.30683e-05	0.000302755	-7.64357e-06
460.625	-54.7725	-0.000205596	5.29963e-05	0.000302052	-7.55857e-06
460.65	-54.809	-0.000205926	5.2922e-05	0.000301271	-7.46937e-06
460.675	-54.8462	-0.000206265	5.28454e-05	0.000300421	-7.37669e-06
460.7	-54.8838	-0.00020661	5.2767e-05	0.000299507	-7.28121e-06
460.725	-54.9218	-0.000206961	5.26869e-05	0.000298536	-7.1836e-06
460.75	-54.9601	-0.000207316	5.26054e-05	0.000297515	-7.08447e-06
460.775	-54.9984	-0.000207675	5.25227e-05	0.00029645	-6.98439e-06
460.8	-55.0367	-0.000208036	5.2439e-05	0.000295346	-6.88388e-06
460.825	-55.0749	-0.000208398	5.23544e-05	0.00029421	-6.78338e-06
460.85	-55.1129	-0.000208761	5.22691e-05	0.000293047	-6.68332e-06
460.875	-55.1507	-0.000209123	5.21832e-05	0.000291862	-6.58402e-06
460.9	-55.1881	-0.000209486	5.20969e-05	0.00029066	-6.4858e-06
460.925	-55.2252	-0.000209847	5.20102e-05	0.000289445	-6.3889e-06
460.95	-55.262	-0.000210207	5.19233e-05	0.000288222	-6.29354e-06
460.975	-55.2982	-0.000210564	5.18361e-05	0.000286993	-6.19989e-06
461	-55.3341	-0.00021092	5.17489e-05	0.000285762	-6.10808e-06
461.025	-55.3694	-0.000211274	5.16616e-05	0.000284533	-6.01823e-06
461.05	-55.4042	-0.000211624	5.15743e-05	0.000283309	-5.93042e-06
461.075	-55.4385	-0.000211972	5.14871e-05	0.000282091	-5.84471e-06
461.1	-55.4722	-0.000212317	5.14e-05	0.000280883	-5.76113e-06
461.125	-55.5054	-0.000212659	5.13131e-05	0.000279685	-5.67971e-06
461.15	-55.538	-0.000212997	5.12263e-05	0.000278501	-5.60046e-06
461.175	-55.5701	-0.000213333	5.11398e-05	0.000277332	-5.52337e-06
461.2	-55.6016	-0.000213664	5.10535e-05	0.000276179	-5.44844e-06
461.225	-55.6325	-0.000213993	5.09675e-05	0.000275044	-5.37564e-06
461.25	-55.6628	-0.000214318	5.08819e-05	0.000273927	-5.30494e-06
461.275	-55.6925	-0.000214639	5.07965e-05	0.00027283	-5.23633e-06
461.3	-55.7216	-0.000214956	5.07116e-05	0.000271753	-5.16977e-06
461.325	-55.7501	-0.00021527	5.06271e-05	0.000270699	-5.10524e-06
461.35	-55.778	-0.000215579	5.0543e-05	0.000269666	-5.04268e-06
461.375	-55.8053	-0.000215885	5.04594e-05	0.000268656	-4.98207e-06
461.4	-55.832	-0.000216187	5.03762e-05	0.000267669	-4.92337e-06
461.425	-55.858	-0.000216485	5.02935e-05	0.000266705	-4.86653e-06
461.45	-55.8835	-0.000216779	5.02113e-05	0.000265766	-4.8115e-06
461.475	-55.9084	-0.000217069	5.01296e-05	0.00026485	-4.75824e-06
461.5	-55.9328	-0.000217356	5.00485e-05	0.000263958	-4.7067e-06
461.525	-55.9565	-0.000217639	4.99678e-05	0.00026309	-4.65683e-06
461.55	-55.9798	-0.000217918	4.98876e-05	0.000262245	-4.60857e-06
461.575	-56.0024	-0.000218193	4.98079e-05	0.000261424	-4.56188e-06
461.6	-56.0246	-0.000218465	4.97288e-05	0.000260627	-4.5167e-06
461.625	-56.0462	-0.000218734	4.96501e-05	0.000259852	-4.47298e-06
461.65	-56.0673	-0.000218998	4.9572e-05	0.000259101	-4.43068e-06
461.675	-56.0878	-0.00021926	4.94944e-05	0.000258372	-4.38976e-06
461.7	-56.1077	-0.000219517	4.94174e-05	0.000257667	-4.35019e-06
461.725	-56.127	-0.000219771	4.93411e-05	0.000256984	-4.31197e-06
461.75	-56.1457	-0.00022002	4.92655e-05	0.000256325	-4.27507e-06
461.775	-56.1637	-0.000220264	4.91906e-05	0.000255689	-4.23949e-06
461.8	-56.1812	-0.000220504	4.91165e-05	0.000255077	-4.20522e-06
461.825	-56.198	-0.00022074	4.90431e-05	0.000254488	-4.17225e-06
461.85	-56.2142	-0.000220971	4.89706e-05	0.000253921	-4.14055e-06
461.875	-56.2298	-0.000221198	4.88987e-05	0.000253378	-4.1101e-06
461.9	-56.2448	-0.00022142	4.88277e-05	0.000252857	-4.08087e-06
461.925	-56.2593	-0.000221639	4.87574e-05	0.000252359	-4.05283e-06
461.95	-56.2733	-0.000221853	4.86878e-05	0.000251882	-4.02594e-06
461.975	-56.2867	-0.000222063	4.86189e-05	0.000251426	-4.00015e-06
462	-56.2997	-0.00022227	4.85507e-05	0.000250992	-3.97543e-06
462.025	-56.3122	-0.000222473	4.84832e-05	0.000250577	-3.95173e-06
462.05	-56.3243	-0.000222673	4.84163e-05	0.000250182	-3.92901e-06
462.075	-56.3359	-0.00022287	4.83501e-05	0.000249806	-3.90722e-06
462.1	-56.3472	-0.000223063	4.82844e-05	0.000249448	-3.88632e-06
462.125	-56.3581	-0.000223254	4.82194e-05	0.000249108	-3.86625e-06
462.15	-56.3686	-0.000223442	4.81548e-05	0.000248784	-3.84698e-06
462.175	-56.3788	-0.000223627	4.80908e-05	0.000248477	-3.82846e-06
462.2	-56.3887	-0.00022381	4.80274e-05	0.000248185	-3.81065e-06
462.225	-56.3983	-0.000223991	4.79643e-05	0.000247908	-3.79351e-06
462.25	-56.4077	-0.00022417	4.79018e-05	0.000247645	-3.77699e-06
462.275	-56.4168	-0.000224347	4.78397e-05	0.000247396	-3.76106e-06
462.3	-56.4256	-0.000224522	4.7778e-05	0.000247159	-3.74569e-06
462.325	-56.4342	-0.000224696	4.77167e-05	0.000246935	-3.73083e-06
462.35	-56.4426	-0.000224868	4.76558e-05	0.000246722	-3.71647e-06
462.375	-56.4508	-0.000225038	4.75953e-05	0.000246519	-3.70256e-06
462.4	-56.4588	-0.000225207	4.75351e-05	0.000246328	-3.68908e-06
462.425	-56.4666	-0.000225375	4.74754e-05	0.000246146	-3.67602e-06
462.45	-56.4742	-0.000225541	4.7416e-05	0.000245974	-3.66336e-06
462.475	-56.4823	-0.000225705	4.7357e-05	0.000245811	-3.65108e-06
462.5	-56.4908	-0.000225875	4.72973e-05	0.00024565	-3.63893e-06
462.525	-56.4996	-0.000226048	4.72371e-05	0.000245489	-3.62676e-06
462.55	-56.5087	-0.000226224	4.71766e-05	0.000245329	-3.61448e-06
462.575	-56.5179	-0.000226403	4.71157e-05	0.000245169	-3.60204e-06
462.6	-56.5272	-0.000226583	4.70548e-05	0.00024501	-3.58945e-06
462.625	-56.5365	-0.000226765	4.69938e-05	0.00024485	-3.57672e-06
462.65	-56.5458	-0.000226946	4.69328e-05	0.000244691	-3.56388e-06
462.675	-56.555	-0.000227128	4.68718e-05	0.000244533	-3.55098e-06
462.7	-56.5642	-0.00022731	4.68111e-05	0.000244375	-3.53806e-06
462.725	-56.5732	-0.000227492	4.67504e-05	0.000244219	-3.52515e-06
462.75	-56.5821	-0.000227673	4.669e-05	0.000244065	-3.5123e-06
462.775	-56.5909	-0.000227854	4.66298e-05	0.000243912	-3.49955e-06
462.8	-56.5995	-0.000228033	4.65699e-05	0.000243762	-3.48693e-06
462.825	-56.608	-0.000228212	4.65103e-05	0.000243614	-3.47447e-06
462.85	-56.6162	-0.000228389	4.6451e-05	0.00024347	-3.4622e-06
462.875	-56.6243	-0.000228566	4.6392e-05	0.000243329	-3.45014e-06
462.9	-56.6322	-0.000228741	4.63334e-05	0.000243191	-3.43831e-06
462.925	-56.6399	-0.000228914	4.62751e-05	0.000243057	-3.42673e-06
462.95	-56.6473	-0.000229086	4.62172e-05	0.000242927	-3.41542e-06
462.975	-56.6546	-0.000229257	4.61597e-05	0.000242802	-3.40438e-06
463	-56.6617	-0.000229426	4.61025e-05	0.000242681	-3.39361e-06
463.025	-56.6686	-0.000229594	4.60457e-05	0.000242564	-3.38313e-06
463.05	-56.6753	-0.00022976	4.59893e-05	0.000242452	-3.37293e-06
463.075	-56.6818	-0.000229925	4.59332e-05	0.000242345	-3.36301e-06
463.1	-56.6881	-0.000230089	4.58775e-05	0.000242242	-3.35337e-06
463.125	-56.6943	-0.000230251	4.58222e-05	0.000242144	-3.344e-06
463.15	-56.7003	-0.000230413	4.57672e-05	0.000242051	-3.3349e-06
463.175	-56.7061	-0.000230573	4.57126e-05	0.000241962	-3.32607e-06
463.2	-56.7118	-0.000230731	4.56583e-05	0.000241877	-3.31749e-06
463.225	-56.7173	-0.000230889	4.56044e-05	0.000241798	-3.30917e-06
463.25	-56.7227	-0.000231045	4.55508e-05	0.000241723	-3.3011e-06
463.275	-56.7278	-0.0002312	4.54976e-05	0.000241652	-3.29327e-06
463.3	-56.7329	-0.000231354	4.54447e-05	0.000241585	-3.28567e-06
463.325	-56.7378	-0.000231507	4.53922e-05	0.000241523	-3.2783e-06
463.35	-56.7426	-0.000231659	4.534e-05	0.000241466	-3.27116e-06
463.375	-56.7472	-0.000231809	4.52881e-05	0.000241412	-3.26423e-06
463.4	-56.7517	-0.000231959	4.52365e-05	0.000241362	-3.25751e-06
463.425	-56.7561	-0.000232108	4.51853e-05	0.000241316	-3.25099e-06
463.45	-56.7604	-0.000232256	4.51344e-05	0.000241274	-3.24466e-06
463.475	-56.7646	-0.000232403	4.50837e-05	0.000241235	-3.23851e-06
463.5	-56.7687	-0.000232549	4.50334e-05	0.000241199	-3.23254e-06
463.525	-56.7727	-0.000232695	4.49833e-05	0.000241167	-3.22672e-06
463.55	-56.7766	-0.00023284	4.49336e-05	0.000241138	-3.22107e-06
463.575	-56.7804	-0.000232984	4.4884e-05	0.000241112	-3.21556e-06
463.6	-56.7842	-0.000233128	4.48348e-05	0.000241088	-3.21019e-06
463.625	-56.7879	-0.000233271	4.47858e-05	0.000241067	-3.20495e-06
463.65	-56.7916	-0.000233414	4.47371e-05	0.000241048	-3.19983e-06
463.675	-56.7951	-0.000233556	4.46885e-05	0.000241032	-3.19483e-06
463.7	-56.7987	-0.000233698	4.46403e-05	0.000241017	-3.18992e-06
463.725	-56.8022	-0.000233839	4.45922e-05	0.000241004	-3.18511e-06
463.75	-56.8056	-0.000233981	4.45444e-05	0.000240993	-3.18039e-06
463.775	-56.8091	-0.000234122	4.44967e-05	0.000240983	-3.17575e-06
463.8	-56.8125	-0.000234263	4.44493e-05	0.000240975	-3.17118e-06
463.825	-56.8158	-0.000234403	4.4402e-05	0.000240968	-3.16667e-06
463.85	-56.8192	-0.000234544	4.4355e-05	0.000240961	-3.16222e-06
463.875	-56.8225	-0.000234684	4.43081e-05	0.000240956	-3.15782e-06
463.9	-56.8259	-0.000234825	4.42614e-05	0.000240951	-3.15347e-06
463.925	-56.8292	-0.000234965	4.42149e-05	0.000240946	-3.14915e-06
463.95	-56.8326	-0.000235106	4.41685e-05	0.000240942	-3.14486e-06
463.975	-56.8359	-0.000235246	4.41223e-05	0.000240938	-3.1406e-06
464	-56.8393	-0.000235387	4.40762e-05	0.000240934	-3.13635e-06
464.025	-56.8426	-0.000235528	4.40303e-05	0.00024093	-3.13213e-06
464.05	-56.846	-0.000235669	4.39845e-05	0.000240926	-3.12791e-06
464.075	-56.8493	-0.00023581	4.39389e-05	0.000240921	-3.12371e-06
464.1	-56.8527	-0.000235951	4.38934e-05	0.000240916	-3.11951e-06
464.125	-56.856	-0.000236092	4.38481e-05	0.000240911	-3.11532e-06
464.15	-56.8593	-0.000236233	4.38029e-05	0.000240906	-3.11114e-06
464.175	-56.8625	-0.000236374	4.37579e-05	0.000240901	-3.10698e-06
464.2	-56.8657	-0.000236514	4.37132e-05	0.000240896	-3.10285e-06
464.225	-56.8687	-0.000236654	4.36687e-05	0.000240891	-3.09878e-06
464.25	-56.8717	-0.000236793	4.36246e-05	0.000240888	-3.09477e-06
464.275	-56.8746	-0.000236931	4.35807e-05	0.000240885	-3.09085e-06
464.3	-56.8773	-0.000237068	4.3537e-05	0.000240884	-3.08702e-06
464.325	-56.88	-0.000237205	4.34937e-05	0.000240884	-3.08329e-06
464.35	-56.8825	-0.00023734	4.34507e-05	0.000240885	-3.07967e-06
464.375	-56.885	-0.000237475	4.34079e-05	0.000240888	-3.07616e-06
464.4	-56.8874	-0.000237609	4.33655e-05	0.000240893	-3.07276e-06
464.425	-56.8896	-0.000237742	4.33233e-05	0.000240899	-3.06947e-06
464.45	-56.8919	-0.000237874	4.32814e-05	0.000240906	-3.0663e-06
464.475	-56.894	-0.000238006	4.32397e-05	0.000240915	-3.06323e-06
464.5	-56.8961	-0.000238138	4.31983e-05	0.000240925	-3.06026e-06
464.525	-56.8982	-0.000238268	4.31571e-05	0.000240937	-3.05738e-06
464.55	-56.9002	-0.000238399	4.31162e-05	0.00024095	-3.0546e-06
464.575	-56.9022	-0.000238529	4.30754e-05	0.000240964	-3.05189e-06
464.6	-56.9041	-0.000238658	4.30349e-05	0.000240979	-3.04925e-06
464.625	-56.906	-0.000238788	4.29946e-05	0.000240995	-3.04668e-06
464.65	-56.9079	-0.000238917	4.29545e-05	0.000241011	-3.04417e-06
464.675	-56.9098	-0.000239046	4.29145e-05	0.000241029	-3.0417e-06
464.7	-56.9117	-0.000239175	4.28748e-05	0.000241046	-3.03928e-06
464.725	-56.9136	-0.000239304	4.28352e-05	0.000241064	-3.03689e-06
464.75	-56.9155	-0.000239432	4.27957e-05	0.000241082	-3.03452e-06
464.775	-56.9174	-0.000239561	4.27564e-05	0.0002411	-3.03218e-06
464.8	-56.9193	-0.00023969	4.27173e-05	0.000241118	-3.02984e-06
464.825	-56.9213	-0.00023982	4.26783e-05	0.000241136	-3.02751e-06
464.85	-56.9232	-0.000239949	4.26394e-05	0.000241153	-3.02517e-06
464.875	-56.9252	-0.000240079	4.26006e-05	0.000241169	-3.02283e-06
464.9	-56.9273	-0.000240208	4.2562e-05	0.000241185	-3.02047e-06
464.925	-56.9293	-0.000240339	4.25234e-05	0.0002412	-3.01809e-06
464.95	-56.9315	-0.000240469	4.2485e-05	0.000241214	-3.01568e-06
464.975	-56.9336	-0.0002406	4.24466e-05	0.000241227	-3.01324e-06
465	-56.9359	-0.000240732	4.24084e-05	0.000241239	-3.01076e-06
465.025	-56.9381	-0.000240864	4.23702e-05	0.000241249	-3.00824e-06
465.05	-56.9404	-0.000240996	4.23321e-05	0.000241257	-3.00568e-06
465.075	-56.9428	-0.000241129	4.2294e-05	0.000241265	-3.00306e-06
465.1	-56.9453	-0.000241262	4.22561e-05	0.00024127	-3.00039e-06
